StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-12-08,96,13.014,17.22,3.84,0.0
130,2014-12-08,96,13.031,14.58,3.12,0.0
140,2014-12-08,96,3.645,13.68,7.64,0.76
150,2014-12-08,96,12.277,12.74,4.89,0.0
160,2014-12-08,96,13.271,12.05,6.16,1.02
170,2014-12-08,96,11.081,13.07,8.61,0.76
180,2014-12-08,96,9.404,12.07,7.09,0.76
230,2014-12-08,96,2.332,12.08,7.16,1.27
240,2014-12-08,96,3.089,13.45,9.05,0.0
250,2014-12-08,96,8.137,15.28,9.79,0.0
260,2014-12-08,96,3.778,13.83,9.48,0.0
270,2014-12-08,96,2.736,16.19,10.489,0.000
280,2014-12-08,96,3.512,14.83,10.39,0.0
290,2014-12-08,96,4.878,13.87,8.72,0.0
302,2014-12-08,96,3.012,16.19,10.49,0.0
303,2014-12-08,96,4.322,17.02,10.62,0.0
304,2014-12-08,96,3.072,16.14,10.63,0.0
310,2014-12-08,0,4.38839502608,16.4229601352,10.7608518117,1.33999168826
320,2014-12-08,96,2.619,16.5,11.7,0.69
330,2014-12-08,96,4.687,16.8,10.98,1.02
340,2014-12-08,96,3.718,16.54,11.08,1.14
350,2014-12-08,96,5.535,17.77,11.83,2.51
360,2014-12-08,96,5.581,17.48,11.44,5.08
380,2014-12-08,96,5.095,17.7,11.84,1.78
390,2014-12-08,96,5.674,18.88,12.41,4.11
405,2014-12-08,96,5.353,21.41,14.48,7.34
410,2014-12-08,96,6.34,18.31,12.65,1.83
420,2014-12-08,96,7.486,18.1,12.97,4.57
430,2014-12-08,0,5.15341197304,18.6431977573,12.668576122,3.25529148626
440,2014-12-08,96,3.536,21.66,15.25,1.14
450,2014-12-08,96,4.613,21.08,13.43,1.37
460,2014-12-08,96,5.192,23.81,13.81,5.08
470,2014-12-08,96,4.551,24.07,13.47,0.0
480,2014-12-08,96,5.444,23.68,13.45,0.0
490,2014-12-08,96,14.678,24.24,14.29,0.0
