StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-06-02,96,11.527,30.83,21.34,0.0
130,2017-06-02,96,12.722,30.56,20.56,0.76
140,2017-06-02,96,19.829,29.99,22.03,3.56
150,2017-06-02,96,11.785,32.87,21.76,51.56
160,2017-06-02,96,15.68,31.06,20.68,0.25
170,2017-06-02,96,17.511,28.47,21.5,50.55
180,2017-06-02,96,15.205,30.61,21.21,0.25
230,2017-06-02,96,15.847,30.48,21.47,0.25
240,2017-06-02,96,17.288,30.98,20.57,0.51
250,2017-06-02,96,20.788,32.49,21.55,2.54
260,2017-06-02,96,20.699,31.34,21.08,39.88
270,2017-06-02,96,11.996,31.12,21.122,5.334
280,2017-06-02,96,19.736,29.74,21.91,31.65
290,2017-06-02,96,16.542,30.15,20.9,0.0
302,2017-06-02,96,17.287,31.12,21.12,5.33
303,2017-06-02,96,19.919,31.07,21.98,0.0
304,2017-06-02,96,21.384,31.2,22.09,31.04
310,2017-06-02,0,19.2625693665,30.6231738459,21.9121959143,10.3820338088
320,2017-06-02,96,17.356,30.07,21.88,43.18
330,2017-06-02,96,17.516,30.57,22.13,0.76
340,2017-06-02,96,14.112,30.5,21.85,0.25
350,2017-06-02,96,14.562,30.59,21.43,6.55
360,2017-06-02,96,17.658,31.03,21.81,0.0
380,2017-06-02,96,16.483,31.97,21.87,0.0
390,2017-06-02,96,23.718,30.97,21.61,28.22
405,2017-06-02,96,17.801,30.84,21.32,27.97
410,2017-06-02,96,19.626,29.44,21.99,0.23
420,2017-06-02,96,16.812,31.97,22.43,30.48
430,2017-06-02,0,17.2061141193,30.2211492799,21.7407435799,8.59066191256
440,2017-06-02,96,17.371,30.9,21.62,34.67
450,2017-06-02,96,22.018,30.22,21.69,0.23
460,2017-06-02,96,21.579,32.04,20.7,18.67
470,2017-06-02,96,17.828,30.46,22.7,2.74
480,2017-06-02,96,18.529,31.79,21.75,0.91
490,2017-06-02,96,12.948,30.05,23.86,2.54
