StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-01-05,96,13.874,11.81,-0.81,0.0
130,2016-01-05,96,13.735,10.73,-1.16,0.0
140,2016-01-05,96,13.213,12.89,1.65,0.0
150,2016-01-05,96,13.251,11.09,0.05,0.0
160,2016-01-05,96,13.668,11.18,1.51,0.0
170,2016-01-05,96,11.736,13.4,3.04,0.0
180,2016-01-05,96,13.585,11.56,-0.46,0.0
230,2016-01-05,96,15.16,11.3,1.25,0.0
240,2016-01-05,96,13.085,10.26,1.33,0.0
250,2016-01-05,96,13.02,16.1,3.79,0.0
260,2016-01-05,96,12.985,13.57,4.07,0.0
270,2016-01-05,96,7.663,15.61,8.472,0.000
280,2016-01-05,96,12.751,15.36,5.64,0.0
290,2016-01-05,96,11.888,13.85,2.71,0.0
302,2016-01-05,96,12.936,15.61,8.47,0.0
303,2016-01-05,96,13.678,18.18,1.57,0.0
304,2016-01-05,96,13.092,18.34,5.36,0.0
310,2016-01-05,0,13.4290491578,17.6057903036,4.33474339414,0.0
320,2016-01-05,96,8.575,17.66,7.16,0.25
330,2016-01-05,96,13.189,18.82,9.82,0.0
340,2016-01-05,96,14.361,18.9,9.64,0.0
350,2016-01-05,96,14.671,20.32,10.29,0.0
360,2016-01-05,96,13.887,19.51,6.99,0.0
380,2016-01-05,96,12.573,20.97,6.99,0.0
390,2016-01-05,96,11.806,20.15,10.14,0.0
405,2016-01-05,96,12.943,20.42,10.59,0.56
410,2016-01-05,96,14.423,20.32,7.55,0.0
420,2016-01-05,96,13.004,20.42,7.52,0.0
430,2016-01-05,0,13.9562694966,19.8684664116,9.17439868923,0.168643538329
440,2016-01-05,96,13.377,21.63,10.54,0.23
450,2016-01-05,96,15.39,21.53,8.44,0.0
460,2016-01-05,96,13.374,21.99,9.74,0.0
470,2016-01-05,96,12.574,22.3,10.55,0.0
480,2016-01-05,96,14.02,23.08,11.12,0.0
490,2016-01-05,96,11.644,21.62,14.2,0.69
