StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-11-23,96,10.269,19.14,4.36,0.0
130,2017-11-23,96,9.836,22.37,7.13,0.0
140,2017-11-23,96,10.221,16.87,13.49,35.81
150,2017-11-23,96,6.699,21.32,9.92,0.0
160,2017-11-23,96,8.722,17.24,11.0,2.29
170,2017-11-23,96,5.252,21.08,13.53,7.37
180,2017-11-23,96,6.946,17.64,13.19,3.05
230,2017-11-23,96,9.821,17.31,12.74,13.72
240,2017-11-23,96,11.147,16.87,12.64,39.88
250,2017-11-23,96,11.429,17.8,15.76,46.23
260,2017-11-23,96,12.149,18.08,15.85,65.53
270,2017-11-23,96,0.893,19.31,16.961,92.964
280,2017-11-23,96,0.727,19.04,17.578,105.410
290,2017-11-23,96,11.661,16.87,13.6,51.31
302,2017-11-23,96,13.838,19.31,16.96,92.96
303,2017-11-23,96,11.519,19.04,17.48,72.34
304,2017-11-23,96,11.737,19.04,17.58,105.31
310,2017-11-23,0,11.686453049,20.5754946143,17.5526087638,52.8562396893
320,2017-11-23,96,8.722,19.16,17.93,114.81
330,2017-11-23,96,11.386,20.2,18.49,60.2
340,2017-11-23,96,11.254,21.49,18.51,21.08
350,2017-11-23,96,10.474,25.13,17.95,0.46
360,2017-11-23,96,10.863,25.57,18.29,4.42
380,2017-11-23,96,11.82,24.38,18.25,5.08
390,2017-11-23,96,9.927,26.02,18.69,0.46
405,2017-11-23,96,10.417,24.2,18.35,0.0
410,2017-11-23,96,11.883,24.18,18.98,0.91
420,2017-11-23,96,10.745,26.38,19.34,0.46
430,2017-11-23,0,11.2281653718,23.2736043348,18.6308571477,7.47739816992
440,2017-11-23,96,12.747,28.55,19.2,0.0
450,2017-11-23,96,13.83,22.53,18.52,4.57
460,2017-11-23,96,10.769,23.31,18.49,2.03
470,2017-11-23,96,14.702,29.02,18.42,0.0
480,2017-11-23,96,14.805,29.18,17.72,0.69
490,2017-11-23,96,13.254,27.82,19.46,12.45
