StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-07-07,96,13.874,29.28,22.18,8.64
130,2009-07-07,96,11.366,29.3,22.82,0.23
140,2009-07-07,96,12.655,28.7,21.97,8.76
150,2009-07-07,96,10.149,28.38,22.95,15.95
160,2009-07-07,96,14.176,30.16,22.48,12.98
170,2009-07-07,96,10.121,29.56,22.1,8.18
180,2009-07-07,96,9.003,30.87,22.389,6.350
230,2009-07-07,96,12.89,30.59,22.69,1.4
240,2009-07-07,95,10.284,29.79,21.63,24.94
250,2009-07-07,96,12.982,31.04,23.69,0.69
260,2009-07-07,96,9.286,30.09,22.5,38.3
270,2009-07-07,96,10.003,29.9,23.49,6.15
280,2009-07-07,96,14.906,31.35,24.11,29.77
290,2009-07-07,96,14.644,30.83,22.99,4.98
302,2009-07-07,96,15.092,31.73,23.92,10.59
303,2009-07-07,96,18.847,30.79,23.28,29.39
304,2009-07-07,96,16.234,32.49,22.81,12.78
310,2009-07-07,96,17.38,31.63,23.09,12.62
320,2009-07-07,95,16.759,31.73,24.33,0.91
330,2009-07-07,96,14.369,31.18,24.21,9.27
340,2009-07-07,96,16.894,32.44,23.28,0.23
350,2009-07-07,96,18.445,31.58,23.96,1.04
360,2009-07-07,96,15.596,31.18,23.68,25.83
380,2009-07-07,96,24.313,32.3,23.51,5.08
390,2009-07-07,96,17.71,32.4,23.39,9.47
405,2009-07-07,96,23.988,33.77,24.28,0.0
410,2009-07-07,96,22.366,33.49,23.77,0.0
420,2009-07-07,95,25.31,34.94,25.06,0.0
430,2009-07-07,96,26.155,34.03,24.37,0.0
440,2009-07-07,96,23.454,33.9,23.29,0.0
450,2009-07-07,96,27.773,34.09,24.02,0.0
460,2009-07-07,96,25.911,34.3,23.8,0.0
470,2009-07-07,95,23.156,34.09,24.67,1.85
480,2009-07-07,96,23.673,32.57,23.56,0.0
490,2009-07-07,96,24.586,33.08,24.25,0.0
