StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-09-03,96,12.338,32.23,23.439,45.974
130,2016-09-03,96,13.558,32.44,22.050,0.000
140,2016-09-03,96,10.732,29.03,22.478,0.254
150,2016-09-03,96,15.428,31.30,23.889,3.302
160,2016-09-03,96,9.748,29.96,22.028,0.508
170,2016-09-03,96,11.274,31.36,22.522,37.084
180,2016-09-03,96,12.347,30.41,22.111,97.790
230,2016-09-03,96,9.707,31.68,22.572,1.270
240,2016-09-03,96,9.190,30.97,22.261,15.748
250,2016-09-03,96,9.926,29.73,24.111,6.858
260,2016-09-03,96,8.664,30.43,22.022,44.450
270,2016-09-03,96,8.810,30.78,22.639,33.782
280,2016-09-03,96,12.156,31.58,23.811,14.224
290,2016-09-03,96,9.640,30.42,22.989,21.336
302,2016-09-03,96,13.151,31.64,23.700,13.970
303,2016-09-03,96,15.772,31.73,23.572,7.112
304,2016-09-03,96,15.212,32.40,23.400,2.032
310,2016-09-03,0,0,0,0,0
320,2016-09-03,96,17.563,32.09,23.572,13.462
330,2016-09-03,96,13.790,30.14,23.039,0.508
340,2016-09-03,96,20.190,32.37,22.139,1.016
350,2016-09-03,96,16.773,30.88,22.572,0.508
360,2016-09-03,96,13.769,30.83,23.172,2.032
380,2016-09-03,96,22.894,32.99,22.061,0.000
390,2016-09-03,96,22.480,34.97,22.428,2.032
405,2016-09-03,96,15.614,34.15,22.472,3.302
410,2016-09-03,96,13.414,33.69,23.700,0.000
420,2016-09-03,96,14.531,32.64,24.100,13.716
430,2016-09-03,0,0,0,0,0
440,2016-09-03,96,15.124,33.19,22.950,1.016
450,2016-09-03,96,16.480,35.06,22.589,6.858
460,2016-09-03,96,21.879,35.15,21.672,0.000
470,2016-09-03,96,20.409,34.10,22.300,13.208
480,2016-09-03,96,21.342,32.98,23.050,0.000
490,2016-09-03,96,18.424,34.01,22.472,0.000
