StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-12-26,96,4.216,13.17,2.57,0.0
130,2012-12-26,96,3.097,20.6,3.6,8.64
140,2012-12-26,96,2.949,20.59,3.15,28.7
150,2012-12-26,96,5.276,20.09,4.54,2.03
160,2012-12-26,96,3.078,19.84,2.58,3.56
170,2012-12-26,96,5.083,19.74,4.03,8.38
180,2012-12-26,96,6.79,22.19,4.22,7.37
230,2012-12-26,96,6.43,23.34,4.2,5.0
240,2012-12-26,96,7.844,20.97,5.96,8.05
250,2012-12-26,96,6.19,22.66,5.69,4.57
260,2012-12-26,96,7.394,20.96,4.98,1.52
270,2012-12-26,96,8.454,21.83,6.5,3.56
280,2012-12-26,96,7.72,22.85,6.9,2.64
290,2012-12-26,96,6.209,22.76,8.25,5.26
302,2012-12-26,96,7.9,23.65,8.8,7.37
303,2012-12-26,96,7.047,25.03,8.3,4.04
304,2012-12-26,96,7.722,25.86,9.72,5.92
310,2012-12-26,0,7.62623588436,24.5364759974,8.7217812747,3.98170551237
320,2012-12-26,96,7.85,24.99,9.62,3.78
330,2012-12-26,96,7.105,24.89,10.31,10.41
340,2012-12-26,96,7.994,24.78,10.93,9.91
350,2012-12-26,96,9.394,26.25,11.75,0.46
360,2012-12-26,96,8.406,25.87,11.64,5.56
380,2012-12-26,96,7.987,24.96,10.6,8.0
390,2012-12-26,96,10.305,28.14,11.81,0.69
405,2012-12-26,96,9.136,26.53,10.63,3.07
410,2012-12-26,96,8.915,26.72,10.49,2.62
420,2012-12-26,96,10.945,28.49,13.67,0.23
430,2012-12-26,96,12.812,28.18,12.68,6.17
440,2012-12-26,96,13.729,28.45,17.99,2.11
450,2012-12-26,96,12.339,27.79,13.21,0.0
460,2012-12-26,96,13.24,27.29,17.64,0.0
470,2012-12-26,96,11.644,28.73,13.12,3.61
480,2012-12-26,96,11.642,27.48,12.17,0.46
490,2012-12-26,96,10.296,26.54,12.28,4.01
