StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-12-28,96,1.616,7.29,3.92,2.54
130,2017-12-28,96,1.719,8.32,5.74,1.02
140,2017-12-28,96,3.317,9.65,5.8,1.52
150,2017-12-28,96,1.653,8.27,5.89,1.02
160,2017-12-28,96,2.004,8.62,5.12,8.38
170,2017-12-28,96,4.992,10.39,6.98,0.51
180,2017-12-28,96,2.016,8.76,5.06,9.65
230,2017-12-28,96,2.633,9.29,5.03,3.56
240,2017-12-28,96,3.883,10.42,5.81,3.05
250,2017-12-28,96,1.415,14.83,9.572,0.000
260,2017-12-28,96,5.731,14.15,8.69,0.0
270,2017-12-28,96,6.573,12.79,8.36,0.25
280,2017-12-28,96,2.374,16.06,11.950,0.000
290,2017-12-28,96,5.652,11.72,6.9,0.25
302,2017-12-28,96,7.177,14.8,12.22,0.76
303,2017-12-28,96,9.55,16.38,11.97,0.0
304,2017-12-28,96,8.04,16.06,11.95,0.0
310,2017-12-28,0,9.34312725656,17.2075803855,12.4615597634,0.0
320,2017-12-28,96,7.12,16.25,13.34,0.0
330,2017-12-28,96,9.056,16.57,13.49,0.0
340,2017-12-28,96,10.776,17.36,12.98,0.0
350,2017-12-28,96,10.99,19.39,13.98,0.0
360,2017-12-28,96,10.24,19.56,13.7,0.0
380,2017-12-28,96,9.958,20.43,13.98,0.0
390,2017-12-28,96,8.571,23.18,14.43,0.0
405,2017-12-28,96,9.726,24.94,13.0,0.0
410,2017-12-28,96,11.237,24.01,14.05,0.0
420,2017-12-28,96,9.095,24.03,14.54,0.0
430,2017-12-28,0,10.6255974258,22.0344612932,13.3708610407,0.0
440,2017-12-28,96,11.078,26.68,14.74,0.0
450,2017-12-28,96,14.219,26.64,13.66,0.0
460,2017-12-28,96,11.907,26.9,14.59,0.0
470,2017-12-28,96,13.81,26.42,16.1,0.0
480,2017-12-28,96,14.62,27.63,16.4,0.0
490,2017-12-28,96,4.951,26.45,18.24,0.0
