StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-11-06,96,9.069,19.57,5.23,0.0
130,2021-11-06,96,6.357,18.44,4.89,0.0
140,2021-11-06,96,1.665,14.61,7.32,22.35
150,2021-11-06,96,3.226,19.13,6.25,0.0
160,2021-11-06,96,4.807,17.42,6.79,0.0
170,2021-11-06,96,4.099,20.19,5.42,0.0
180,2021-11-06,96,2.128,16.19,6.63,0.51
230,2021-11-06,96,1.515,10.59,7.11,22.61
240,2021-11-06,96,1.757,8.92,7.45,113.03
250,2021-11-06,96,2.167,12.26,8.99,31.24
260,2021-11-06,96,1.326,11.55,9.04,45.47
270,2021-11-06,96,4.078,22.06,13.6,0.25
280,2021-11-06,96,1.299,13.25,10.22,29.72
290,2021-11-06,96,2.115,10.65,8.61,56.39
302,2021-11-06,96,1.171,18.71,8.9,78.23
303,2021-11-06,96,1.811,14.82,10.66,4.83
304,2021-11-06,96,1.582,14.36,10.22,12.45
310,2021-11-06,0,1.44548087088,15.0303878402,11.1513731266,12.6595777968
320,2021-11-06,96,1.053,19.45,9.39,35.31
330,2021-11-06,96,1.025,19.16,10.26,3.56
340,2021-11-06,96,1.119,17.45,10.36,14.99
350,2021-11-06,96,1.133,19.15,11.06,3.05
360,2021-11-06,96,1.062,17.57,13.07,3.56
380,2021-11-06,96,1.08,19.4,10.47,6.1
390,2021-11-06,0,1.21489358235,20.6486055133,13.015018309,5.3835006952
405,2021-11-06,96,1.546,19.36,12.35,0.51
410,2021-11-06,96,2.763,20.21,11.63,0.76
420,2021-11-06,96,1.979,19.54,13.26,3.3
430,2021-11-06,96,1.246,18.58,12.96,2.54
440,2021-11-06,96,4.089,20.81,13.55,0.25
450,2021-11-06,96,3.984,22.42,14.98,24.13
460,2021-11-06,96,3.786,22.37,15.75,1.02
470,2021-11-06,96,1.462,24.27,17.47,0.51
480,2021-11-06,96,2.74,23.21,16.16,4.57
490,2021-11-06,96,2.913,23.7,13.4,5.59
