StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-07-23,96,18.137,31.18,22.700,5.080
130,2011-07-23,96,20.923,34.43,23.278,3.556
140,2011-07-23,96,16.968,31.52,21.811,0.254
150,2011-07-23,96,19.037,33.18,23.461,7.620
160,2011-07-23,95,17.124,33.74,21.972,1.524
170,2011-07-23,96,14.143,31.30,21.322,4.572
180,2011-07-23,96,22.201,35.66,21.972,0.000
230,2011-07-23,96,23.648,38.50,20.911,0.000
240,2011-07-23,96,24.583,37.01,21.311,0.000
250,2011-07-23,96,23.955,38.02,22.322,0.254
260,2011-07-23,96,22.791,35.92,20.261,3.810
270,2011-07-23,96,26.692,34.59,21.250,0.000
280,2011-07-23,96,26.537,36.96,21.778,0.000
290,2011-07-23,96,20.959,36.05,20.650,0.000
302,2011-07-23,96,22.811,35.84,22.000,0.000
303,2011-07-23,96,24.223,35.65,21.911,4.064
304,2011-07-23,96,17.944,36.33,22.228,17.780
310,2011-07-23,96,18.544,36.98,19.978,0.000
320,2011-07-23,96,20.101,34.95,22.839,0.000
330,2011-07-23,96,19.945,35.56,22.322,0.000
340,2011-07-23,96,13.896,32.97,21.172,26.162
350,2011-07-23,96,22.830,35.20,21.189,4.572
360,2011-07-23,96,23.801,36.82,21.461,0.254
380,2011-07-23,96,17.833,34.51,21.528,0.254
390,2011-07-23,96,18.458,35.99,22.128,8.890
405,2011-07-23,96,19.700,33.62,23.450,1.016
410,2011-07-23,96,21.592,33.95,23.172,5.334
420,2011-07-23,96,26.095,33.62,24.672,0.000
430,2011-07-23,96,19.818,34.25,22.628,0.000
440,2011-07-23,96,25.721,33.13,23.161,0.000
450,2011-07-23,96,18.902,37.16,22.528,2.540
460,2011-07-23,96,15.932,34.49,22.472,0.254
470,2011-07-23,96,12.801,34.52,22.039,0.254
480,2011-07-23,96,16.650,34.40,22.361,7.366
490,2011-07-23,96,19.650,35.44,22.778,0.000
