StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-06-20,96,13.654,23.7,21.41,35.81
130,2017-06-20,96,12.863,23.41,21.32,39.37
140,2017-06-20,96,12.507,28.28,22.77,2.79
150,2017-06-20,96,10.883,24.12,22.43,39.62
160,2017-06-20,96,12.121,23.46,22.04,59.18
170,2017-06-20,96,8.33,25.41,22.88,112.52
180,2017-06-20,96,9.402,25.03,21.83,12.95
230,2017-06-20,96,13.727,27.19,22.41,8.38
240,2017-06-20,96,9.377,30.72,22.39,10.92
250,2017-06-20,96,11.22,31.39,22.46,0.25
260,2017-06-20,96,10.445,32.5,23.06,2.03
270,2017-06-20,96,16.025,30.70,23.189,1.016
280,2017-06-20,96,10.333,32.12,23.1,0.0
290,2017-06-20,96,8.81,30.43,22.68,1.52
302,2017-06-20,96,10.833,30.7,23.19,1.02
303,2017-06-20,96,9.068,31.98,23.11,0.0
304,2017-06-20,96,11.977,32.4,23.67,0.23
310,2017-06-20,0,9.1677387458,31.8544680589,23.0407752637,0.0606689150196
320,2017-06-20,96,7.564,33.91,23.02,1.02
330,2017-06-20,96,9.573,32.81,23.35,12.19
340,2017-06-20,96,13.433,32.6,23.29,0.0
350,2017-06-20,96,12.314,33.91,23.01,0.0
360,2017-06-20,96,7.873,31.33,22.86,0.23
380,2017-06-20,96,12.285,33.87,23.34,19.81
390,2017-06-20,96,9.413,33.07,22.92,0.23
405,2017-06-20,96,9.556,32.54,22.95,0.69
410,2017-06-20,96,7.775,31.15,23.63,0.0
420,2017-06-20,96,6.866,31.97,23.54,0.23
430,2017-06-20,0,10.2304785458,32.0604215327,23.3098942704,0.207792931155
440,2017-06-20,96,13.123,32.22,24.3,0.0
450,2017-06-20,96,9.598,31.79,24.2,0.0
460,2017-06-20,96,11.756,32.04,23.18,0.0
470,2017-06-20,96,12.23,31.98,24.42,0.0
480,2017-06-20,96,12.45,31.82,24.27,0.0
490,2017-06-20,96,9.138,31.37,25.56,0.25
