StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-03-22,96,19.989,27.04,18.02,0.0
130,2011-03-22,96,21.233,30.51,13.79,0.0
140,2011-03-22,96,18.934,29.28,11.79,0.0
150,2011-03-22,96,18.058,23.8,13.4,0.0
160,2011-03-22,96,18.66,30.3,12.68,0.0
170,2011-03-22,96,17.926,30.1,13.31,0.0
180,2011-03-22,96,18.279,30.87,12.83,0.0
230,2011-03-22,96,21.569,31.78,12.68,0.0
240,2011-03-22,96,19.698,30.6,12.37,0.56
250,2011-03-22,96,20.539,31.42,11.76,0.0
260,2011-03-22,96,19.221,29.94,11.37,0.0
270,2011-03-22,96,20.114,30.05,11.43,0.48
280,2011-03-22,96,24.167,30.88,12.53,0.0
290,2011-03-22,96,22.168,31.97,10.55,0.0
302,2011-03-22,96,20.965,30.27,11.64,0.0
303,2011-03-22,96,21.842,30.01,10.45,0.0
304,2011-03-22,96,22.341,29.81,12.98,0.0
310,2011-03-22,96,22.408,30.86,8.8,0.0
320,2011-03-22,96,22.318,29.24,13.49,0.0
330,2011-03-22,96,21.395,30.37,12.45,0.0
340,2011-03-22,96,22.508,30.67,8.51,0.0
350,2011-03-22,96,19.662,28.97,11.47,0.0
360,2011-03-22,96,20.546,31.46,12.15,0.0
380,2011-03-22,96,22.339,28.11,9.47,0.74
390,2011-03-22,96,22.255,29.13,7.8,0.0
405,2011-03-22,96,22.075,30.17,10.95,0.0
410,2011-03-22,96,23.508,28.47,11.84,0.0
420,2011-03-22,96,22.384,28.79,11.61,0.0
430,2011-03-22,96,22.419,26.19,14.12,0.0
440,2011-03-22,96,20.026,27.26,10.34,0.48
450,2011-03-22,96,22.194,26.17,12.6,0.0
460,2011-03-22,96,22.885,30.67,9.3,0.0
470,2011-03-22,96,22.289,29.66,8.94,0.0
480,2011-03-22,96,17.607,30.18,11.17,0.0
490,2011-03-22,96,19.237,28.59,10.05,0.0
