StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-12-17,96,10.587,23.0,8.2,9.91
130,2017-12-17,96,11.665,23.81,4.83,8.38
140,2017-12-17,96,11.25,25.74,7.44,0.0
150,2017-12-17,96,11.791,25.06,4.42,1.27
160,2017-12-17,96,12.419,23.72,4.83,0.0
170,2017-12-17,96,11.497,21.21,7.37,0.0
180,2017-12-17,96,12.455,24.0,4.6,0.0
230,2017-12-17,96,12.414,24.95,7.12,0.0
240,2017-12-17,96,9.747,24.46,6.25,0.0
250,2017-12-17,96,8.871,26.39,8.35,0.0
260,2017-12-17,96,7.743,25.23,6.95,0.0
270,2017-12-17,96,11.379,25.59,8.411,0.000
280,2017-12-17,96,8.004,25.78,8.13,0.0
290,2017-12-17,96,8.544,25.24,7.02,0.0
302,2017-12-17,96,6.745,25.59,8.41,0.0
303,2017-12-17,96,9.473,27.07,9.56,0.0
304,2017-12-17,96,5.085,26.14,9.04,0.0
310,2017-12-17,0,9.30027698839,26.6468460154,9.18060681019,0.0
320,2017-12-17,96,4.266,26.56,9.01,0.0
330,2017-12-17,96,8.832,26.45,9.91,0.0
340,2017-12-17,96,12.685,26.29,9.61,0.0
350,2017-12-17,96,10.55,27.47,10.49,0.0
360,2017-12-17,96,10.645,27.07,9.9,0.0
380,2017-12-17,96,10.031,27.07,9.7,0.0
390,2017-12-17,96,9.799,29.03,11.28,0.0
405,2017-12-17,96,10.592,27.05,9.97,0.0
410,2017-12-17,96,12.254,26.85,11.38,0.0
420,2017-12-17,96,10.607,27.78,11.15,0.0
430,2017-12-17,0,11.8996805674,26.7202839454,10.3550149754,0.0
440,2017-12-17,96,12.509,27.32,11.09,0.0
450,2017-12-17,96,13.998,27.28,12.06,0.0
460,2017-12-17,96,12.471,28.21,12.13,0.0
470,2017-12-17,96,13.359,26.61,13.29,0.0
480,2017-12-17,96,14.063,28.6,13.61,0.0
490,2017-12-17,96,14.69,27.57,17.72,0.0
