StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-08-31,96,9.539,31.01,23.12,0.25
130,2012-08-31,96,7.574,33.81,23.39,0.0
140,2012-08-31,96,12.469,33.44,22.11,1.52
150,2012-08-31,96,0.085,31.68,24.08,0.0
160,2012-08-31,96,15.772,34.37,21.17,0.0
170,2012-08-31,96,15.373,34.23,22.75,0.0
180,2012-08-31,96,16.365,32.13,22.53,0.0
230,2012-08-31,95,17.737,35.08,22.86,0.0
240,2012-08-31,96,16.476,32.63,22.0,0.0
250,2012-08-31,96,15.583,33.72,22.47,0.0
260,2012-08-31,96,15.746,34.03,22.09,0.0
270,2012-08-31,96,17.239,31.69,22.59,0.0
280,2012-08-31,96,22.065,34.19,23.39,0.0
290,2012-08-31,96,16.559,32.53,21.96,0.0
302,2012-08-31,96,17.527,33.13,23.2,0.0
303,2012-08-31,96,19.509,33.5,22.83,0.0
304,2012-08-31,96,14.673,33.69,23.12,0.0
310,2012-08-31,96,15.745,34.66,21.97,0.0
320,2012-08-31,96,20.191,34.38,23.17,0.0
330,2012-08-31,96,21.715,33.76,23.2,0.0
340,2012-08-31,96,19.738,32.61,22.25,0.0
350,2012-08-31,96,20.35,33.19,22.66,0.0
360,2012-08-31,96,21.355,35.5,23.19,0.23
380,2012-08-31,96,20.718,32.07,23.14,0.0
390,2012-08-31,96,18.773,33.15,23.31,0.0
405,2012-08-31,96,21.936,33.68,23.33,0.0
410,2012-08-31,96,21.139,32.8,24.13,0.0
420,2012-08-31,96,23.07,32.43,23.14,2.31
430,2012-08-31,96,22.398,32.13,25.86,0.23
440,2012-08-31,96,19.24,32.06,23.91,0.0
450,2012-08-31,96,24.362,32.41,23.78,0.0
460,2012-08-31,96,20.007,34.79,22.85,0.0
470,2012-08-31,96,19.622,34.75,23.9,0.0
480,2012-08-31,96,20.712,33.29,23.35,0.0
490,2012-08-31,96,21.375,33.92,23.31,0.23
