StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-07-23,96,23.515,32.14,22.578,0.000
130,2016-07-23,96,16.148,35.68,21.822,0.000
140,2016-07-23,96,21.997,33.93,20.789,0.000
150,2016-07-23,96,23.588,32.94,22.500,0.000
160,2016-07-23,96,3.047,35.35,20.389,0.000
170,2016-07-23,96,23.555,35.06,21.400,17.018
180,2016-07-23,96,23.228,35.59,20.978,0.254
230,2016-07-23,96,25.058,37.58,21.861,0.000
240,2016-07-23,96,20.144,36.38,21.689,0.254
250,2016-07-23,96,24.239,36.51,21.828,0.000
260,2016-07-23,96,23.289,36.65,21.278,0.254
270,2016-07-23,96,23.585,34.96,20.989,0.000
280,2016-07-23,96,24.683,34.45,22.028,0.000
290,2016-07-23,96,20.793,35.99,21.639,0.762
302,2016-07-23,96,21.216,35.25,22.011,0.000
303,2016-07-23,96,24.427,35.92,20.550,0.254
304,2016-07-23,96,21.376,35.86,20.578,0.000
310,2016-07-23,0,0,0,0,0
320,2016-07-23,96,24.238,34.79,21.311,0.000
330,2016-07-23,96,25.944,35.28,21.778,1.016
340,2016-07-23,96,23.221,34.16,20.161,0.000
350,2016-07-23,96,19.935,32.25,20.889,0.000
360,2016-07-23,96,21.035,33.54,21.661,0.508
380,2016-07-23,96,21.500,33.13,21.150,0.000
390,2016-07-23,96,23.233,35.08,20.472,0.000
405,2016-07-23,96,17.058,32.98,21.578,0.508
410,2016-07-23,96,19.247,34.33,21.389,0.254
420,2016-07-23,96,18.989,32.90,23.139,0.508
430,2016-07-23,0,0,0,0,0
440,2016-07-23,96,17.550,33.11,21.822,1.778
450,2016-07-23,96,19.697,35.32,21.428,0.254
460,2016-07-23,96,19.870,33.57,20.728,5.842
470,2016-07-23,96,20.329,34.33,21.411,9.906
480,2016-07-23,96,18.850,33.01,21.750,3.556
490,2016-07-23,96,19.119,33.58,21.161,0.254
