StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-06-10,96,22.881,32.14,19.6,25.4
130,2014-06-10,96,25.481,32.07,20.46,1.02
140,2014-06-10,96,24.068,33.37,21.62,0.0
150,2014-06-10,96,22.127,33.39,22.1,0.0
160,2014-06-10,96,25.568,33.47,19.73,0.0
170,2014-06-10,96,25.133,30.61,20.82,0.0
180,2014-06-10,96,22.42,33.73,19.21,0.0
230,2014-06-10,96,22.397,34.7,21.16,0.0
240,2014-06-10,96,22.144,34.28,20.54,0.0
250,2014-06-10,96,25.034,36.21,20.43,0.0
260,2014-06-10,96,22.762,33.91,20.31,14.73
270,2014-06-10,96,16.552,34.12,19.328,0.254
280,2014-06-10,96,21.224,34.12,21.06,2.03
290,2014-06-10,96,21.742,32.91,20.14,4.32
302,2014-06-10,96,21.311,34.12,19.33,0.25
303,2014-06-10,96,23.048,32.88,20.11,18.69
304,2014-06-10,96,20.599,35.6,19.86,37.69
310,2014-06-10,0,21.0469091209,33.5531683377,20.6563873508,9.27896384259
320,2014-06-10,96,18.79,35.37,19.89,58.88
330,2014-06-10,96,22.292,35.93,20.69,53.85
340,2014-06-10,96,19.512,34.67,19.81,30.89
350,2014-06-10,96,14.481,35.47,20.34,27.08
360,2014-06-10,96,17.73,33.89,21.0,3.73
380,2014-06-10,96,24.819,34.28,21.16,21.34
390,2014-06-10,96,28.934,37.73,20.82,6.5
405,2014-06-10,96,25.109,33.99,20.81,39.6
410,2014-06-10,96,21.508,34.52,20.6,35.53
420,2014-06-10,96,20.01,34.43,21.7,4.83
430,2014-06-10,0,21.9154167602,34.4112693002,20.3952819468,35.1818397729
440,2014-06-10,95,12.881,29.44,17.772,6.350
450,2014-06-10,96,22.89,33.86,20.79,12.67
460,2014-06-10,96,21.934,33.5,20.55,42.77
470,2014-06-10,96,23.352,36.26,21.37,12.32
480,2014-06-10,96,25.569,33.45,20.42,0.69
490,2014-06-10,96,27.067,31.71,19.11,0.69
