StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-04-17,96,22.667,25.93,13.18,0.0
130,2009-04-17,96,27.814,25.65,13.12,0.0
140,2009-04-17,96,27.05,23.58,12.22,0.0
150,2009-04-17,96,23.003,25.52,14.44,0.0
160,2009-04-17,96,25.781,25.31,11.52,0.0
170,2009-04-17,96,24.198,23.24,10.61,0.0
180,2009-04-17,96,24.566,22.24,9.4,0.0
230,2009-04-17,96,22.813,26.28,12.65,0.0
240,2009-04-17,96,23.382,22.98,11.639,0.0
250,2009-04-17,96,23.016,25.4,13.21,0.0
260,2009-04-17,96,22.033,22.62,8.42,0.0
270,2009-04-17,96,21.829,21.24,13.06,0.0
280,2009-04-17,96,24.194,25.95,13.5,0.0
290,2009-04-17,96,19.288,23.59,12.05,0.0
302,2009-04-17,96,21.999,28.08,10.75,0.0
303,2009-04-17,96,23.902,25.69,15.65,0.0
304,2009-04-17,96,19.442,25.77,14.92,0.0
310,2009-04-17,96,19.858,27.09,12.61,0.0
320,2009-04-17,96,21.587,25.81,13.58,0.0
330,2009-04-17,96,21.185,26.26,15.12,0.0
340,2009-04-17,96,4.721,25.32,15.35,0.0
350,2009-04-17,96,15.537,26.4,15.41,0.0
360,2009-04-17,96,19.879,25.85,15.54,0.0
380,2009-04-17,96,17.386,27.0,14.75,0.0
390,2009-04-17,96,19.015,26.46,16.49,0.0
405,2009-04-17,96,20.238,27.0,16.91,0.0
410,2009-04-17,96,16.953,27.11,15.19,0.0
420,2009-04-17,96,18.516,26.2,19.65,0.0
430,2009-04-17,96,21.857,25.5,19.11,0.0
440,2009-04-17,96,18.84,27.38,18.15,0.0
450,2009-04-17,96,19.172,28.88,14.81,0.0
460,2009-04-17,96,16.693,28.05,15.64,0.0
470,2009-04-17,96,16.584,27.7,15.76,0.0
480,2009-04-17,95,15.469,26.08,15.85,0.0
490,2009-04-17,96,18.403,26.76,14.76,0.0
