StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-08-03,96,23.736,35.79,23.16,0.0
130,2015-08-03,96,24.368,39.55,21.75,0.0
140,2015-08-03,96,11.069,34.4,24.06,1.27
150,2015-08-03,96,17.004,37.45,23.36,1.02
160,2015-08-03,96,17.447,34.46,22.68,0.76
170,2015-08-03,96,15.277,33.95,23.73,13.46
180,2015-08-03,96,15.217,34.47,22.53,0.0
230,2015-08-03,96,8.275,32.59,23.7,2.29
240,2015-08-03,96,9.504,30.07,23.08,5.59
250,2015-08-03,96,11.046,32.02,23.34,1.02
260,2015-08-03,96,15.558,28.18,23.25,28.7
270,2015-08-03,96,5.817,26.46,23.278,20.066
280,2015-08-03,96,15.741,28.75,22.9,64.06
290,2015-08-03,96,9.97,29.84,22.21,62.48
302,2015-08-03,96,18.961,26.46,23.28,20.07
303,2015-08-03,96,10.906,28.37,23.87,32.28
304,2015-08-03,96,16.859,27.84,23.1,17.6
310,2015-08-03,0,12.2226901494,28.5394922525,22.9451252955,46.4107566077
320,2015-08-03,96,19.463,27.5,22.86,12.45
330,2015-08-03,96,16.287,27.64,22.6,14.99
340,2015-08-03,96,0.035,27.49,21.8,17.81
350,2015-08-03,96,8.025,27.6,21.59,17.32
360,2015-08-03,96,9.885,28.54,21.57,46.33
380,2015-08-03,96,9.005,27.66,21.96,8.89
390,2015-08-03,96,6.856,27.14,21.81,11.58
405,2015-08-03,96,12.983,28.58,21.72,0.0
410,2015-08-03,96,5.375,27.63,21.6,26.34
420,2015-08-03,96,5.666,27.75,21.65,44.15
430,2015-08-03,0,5.85487319404,27.8686052444,21.7039757188,15.5144477882
440,2015-08-03,96,15.922,31.55,20.83,0.0
450,2015-08-03,96,13.467,29.75,22.76,0.69
460,2015-08-03,96,9.713,28.92,22.42,0.91
470,2015-08-03,96,11.112,31.4,21.43,0.48
480,2015-08-03,96,15.335,31.05,21.49,0.71
490,2015-08-03,96,12.048,33.18,22.04,27.1
