StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-03-23,96,19.128,23.01,4.25,0.0
130,2010-03-23,96,21.74,22.39,4.48,0.0
140,2010-03-23,96,17.112,21.59,3.6,0.23
150,2010-03-23,96,9.968,21.4,2.23,0.0
160,2010-03-23,96,15.84,22.11,3.73,0.0
170,2010-03-23,96,15.534,20.97,3.47,0.0
180,2010-03-23,96,11.112,22.22,2.99,0.0
230,2010-03-23,96,10.154,23.56,4.98,0.0
240,2010-03-23,96,10.385,21.27,5.66,0.0
250,2010-03-23,96,10.179,22.79,6.17,0.0
260,2010-03-23,96,8.065,21.37,5.11,0.0
270,2010-03-23,96,11.882,21.32,7.83,0.0
280,2010-03-23,96,13.027,23.88,7.93,0.0
290,2010-03-23,96,11.318,21.55,8.02,0.0
302,2010-03-23,96,14.001,23.25,8.69,0.0
303,2010-03-23,96,12.337,21.43,9.06,0.0
304,2010-03-23,96,13.54,22.86,10.92,0.0
310,2010-03-23,96,12.06,20.81,7.65,0.0
320,2010-03-23,96,13.826,21.76,12.23,0.0
330,2010-03-23,96,15.922,21.24,10.96,0.0
340,2010-03-23,96,18.136,22.24,12.09,0.0
350,2010-03-23,96,19.763,19.54,9.1,0.0
360,2010-03-23,96,17.226,20.04,9.61,0.0
380,2010-03-23,96,19.026,21.47,9.22,0.0
390,2010-03-23,96,16.942,23.6,11.03,0.0
405,2010-03-23,96,14.349,23.91,11.2,0.0
410,2010-03-23,96,13.354,23.01,10.56,0.0
420,2010-03-23,96,10.1,25.07,14.07,0.0
430,2010-03-23,78,14.013,23.1,12.06,0.48
440,2010-03-23,96,11.128,24.54,10.44,0.0
450,2010-03-23,96,17.79,24.42,10.67,0.0
460,2010-03-23,95,15.16,24.54,10.17,0.0
470,2010-03-23,96,17.463,23.18,11.92,0.0
480,2010-03-23,96,21.352,20.02,10.26,0.0
490,2010-03-23,96,17.798,22.49,10.61,0.0
