StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-01-24,96,12.813,20.48,5.5,0.0
130,2017-01-24,96,10.58,20.25,5.29,1.02
140,2017-01-24,96,7.684,22.95,7.05,0.0
150,2017-01-24,96,9.894,19.48,7.93,0.0
160,2017-01-24,96,6.615,21.22,7.15,0.0
170,2017-01-24,96,12.518,20.48,6.45,0.51
180,2017-01-24,96,4.608,21.46,7.89,0.0
230,2017-01-24,96,7.124,21.41,8.21,0.0
240,2017-01-24,96,6.155,22.94,8.25,0.0
250,2017-01-24,96,8.188,24.84,7.26,0.0
260,2017-01-24,96,6.669,22.75,7.96,0.0
270,2017-01-24,96,14.943,23.14,9.028,0.000
280,2017-01-24,96,7.963,23.89,6.92,0.0
290,2017-01-24,96,5.062,22.42,6.23,0.0
302,2017-01-24,96,8.209,23.14,9.03,0.0
303,2017-01-24,96,9.13,20.35,6.7,0.0
304,2017-01-24,96,9.507,23.33,7.75,0.51
310,2017-01-24,0,9.181371665,22.0229423694,7.26806823164,0.0
320,2017-01-24,96,7.279,21.89,9.62,0.0
330,2017-01-24,96,9.584,22.87,9.42,0.0
340,2017-01-24,96,11.016,23.1,7.28,0.0
350,2017-01-24,96,10.761,23.76,9.94,0.0
360,2017-01-24,96,10.776,22.29,8.58,0.0
380,2017-01-24,96,9.623,22.95,13.5,0.0
390,2017-01-24,96,9.868,22.97,10.97,0.0
405,2017-01-24,96,12.107,23.21,7.8,0.0
410,2017-01-24,96,10.983,21.46,9.46,0.0
420,2017-01-24,96,8.653,22.47,10.52,0.0
430,2017-01-24,0,11.3326849133,22.5432811628,8.22066015509,0.0
440,2017-01-24,96,10.273,25.61,9.92,0.0
450,2017-01-24,96,12.3,24.15,9.83,0.0
460,2017-01-24,96,10.806,25.48,8.75,0.0
470,2017-01-24,96,12.799,25.22,12.18,0.0
480,2017-01-24,0,10.8828795876,24.1528195231,11.4902643882,0.0
490,2017-01-24,96,12.238,25.61,10.36,0.0
