StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-04-23,96,27.121,29.93,12.57,0.0
130,2009-04-23,96,27.961,31.91,15.28,0.0
140,2009-04-23,96,27.495,31.8,14.37,0.0
150,2009-04-23,96,24.241,27.62,13.13,0.0
160,2009-04-23,96,27.018,31.82,16.1,0.0
170,2009-04-23,96,23.205,30.94,15.39,0.0
180,2009-04-23,96,24.266,31.91,14.16,0.0
230,2009-04-23,96,26.927,33.33,13.45,0.0
240,2009-04-23,96,25.076,31.21,13.911,0.0
250,2009-04-23,96,23.504,31.9,12.77,0.0
260,2009-04-23,96,24.192,30.55,14.01,0.0
270,2009-04-23,96,25.292,30.47,12.57,0.0
280,2009-04-23,96,26.498,33.55,12.72,0.0
290,2009-04-23,96,24.072,32.66,12.89,0.46
302,2009-04-23,96,26.57,33.09,11.04,0.46
303,2009-04-23,96,29.606,32.58,10.46,0.23
304,2009-04-23,96,25.588,32.4,13.06,0.0
310,2009-04-23,96,26.041,33.06,9.26,0.0
320,2009-04-23,96,27.976,32.03,14.49,0.0
330,2009-04-23,96,26.64,33.61,12.2,0.0
340,2009-04-23,96,1.554,32.53,9.26,0.0
350,2009-04-23,96,26.289,33.05,9.93,0.0
360,2009-04-23,96,28.46,32.48,12.27,0.0
380,2009-04-23,96,26.499,32.77,8.02,0.0
390,2009-04-23,96,25.532,32.31,11.01,0.0
405,2009-04-23,96,27.063,30.63,14.7,0.0
410,2009-04-23,96,24.364,29.81,14.09,0.0
420,2009-04-23,96,28.824,27.54,17.73,0.0
430,2009-04-23,96,30.421,28.83,12.87,0.0
440,2009-04-23,96,27.355,28.29,13.61,0.0
450,2009-04-23,96,27.479,33.95,11.69,0.0
460,2009-04-23,96,26.365,33.33,12.91,0.0
470,2009-04-23,96,24.698,33.2,12.96,0.0
480,2009-04-23,96,27.223,31.6,8.69,0.0
490,2009-04-23,96,25.659,32.87,10.01,0.0
