StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-04-21,96,10.513,27.56,12.43,0.23
130,2010-04-21,96,15.084,28.71,14.06,0.46
140,2010-04-21,96,12.96,25.61,13.26,0.23
150,2010-04-21,96,16.801,26.79,14.54,0.0
160,2010-04-21,96,10.78,27.12,13.04,0.23
170,2010-04-21,96,15.053,26.55,14.02,0.23
180,2010-04-21,96,20.007,28.35,13.37,0.0
230,2010-04-21,96,17.765,29.73,14.29,0.23
240,2010-04-21,96,18.226,27.55,13.39,0.23
250,2010-04-21,96,18.452,26.88,14.67,0.0
260,2010-04-21,96,15.927,27.22,12.55,0.0
270,2010-04-21,96,18.743,27.74,15.51,0.0
280,2010-04-21,96,23.91,27.93,16.02,3.81
290,2010-04-21,96,20.101,27.19,16.43,0.46
302,2010-04-21,96,19.763,30.04,15.88,0.69
303,2010-04-21,96,20.998,27.03,15.65,0.0
304,2010-04-21,96,19.982,28.47,16.56,0.91
310,2010-04-21,96,20.953,27.31,14.04,0.0
320,2010-04-21,96,21.605,28.18,17.0,3.23
330,2010-04-21,96,21.906,28.17,17.94,0.23
340,2010-04-21,96,16.751,26.98,17.39,17.04
350,2010-04-21,96,20.277,26.51,17.58,0.23
360,2010-04-21,96,21.992,26.75,17.09,0.94
380,2010-04-21,96,20.464,27.8,14.76,0.0
390,2010-04-21,96,21.468,28.91,16.57,0.91
405,2010-04-21,96,21.62,27.58,17.53,0.0
410,2010-04-21,96,21.451,27.05,18.05,0.0
420,2010-04-21,96,21.173,28.57,19.76,0.94
430,2010-04-21,96,16.369,26.14,16.71,14.0
440,2010-04-21,96,20.417,27.83,16.76,1.42
450,2010-04-21,96,19.002,27.11,17.33,0.0
460,2010-04-21,96,20.082,28.09,16.06,0.0
470,2010-04-21,95,19.525,27.9,17.35,0.0
480,2010-04-21,96,22.711,25.68,15.74,0.0
490,2010-04-21,96,22.627,27.85,16.25,0.0
