StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-11-17,96,14.966,26.39,8.71,0.0
130,2021-11-17,96,13.791,26.31,5.21,0.0
140,2021-11-17,96,12.535,27.2,5.72,1.02
150,2021-11-17,96,15.346,26.91,5.88,0.0
160,2021-11-17,96,14.268,25.21,5.33,0.0
170,2021-11-17,96,13.837,24.32,6.92,0.0
180,2021-11-17,96,12.724,26.34,5.56,0.0
230,2021-11-17,64,14.18,26.47,6.66,1.02
240,2021-11-17,96,13.565,26.2,6.8,0.0
250,2021-11-17,96,13.887,29.1,10.36,0.0
260,2021-11-17,96,12.775,27.86,8.55,0.0
270,2021-11-17,96,16.632,28.28,11.79,0.0
280,2021-11-17,96,13.755,27.62,8.56,0.0
290,2021-11-17,96,13.245,26.44,7.14,0.0
302,2021-11-17,96,14.575,26.83,9.58,0.0
303,2021-11-17,96,14.662,27.49,7.72,0.0
304,2021-11-17,96,13.703,27.42,10.98,0.0
310,2021-11-17,0,13.6501695755,30.713804795,11.105483469,0.0
320,2021-11-17,96,9.297,27.33,10.34,0.0
330,2021-11-17,96,15.702,28.53,11.92,0.0
340,2021-11-17,96,22.199,27.69,10.46,0.0
350,2021-11-17,96,13.601,29.11,11.75,0.0
360,2021-11-17,96,11.954,39.55,19.51,0.0
380,2021-11-17,96,16.371,28.41,12.53,0.0
390,2021-11-17,0,16.3447458619,27.7169098466,15.5706137808,0.0
405,2021-11-17,96,13.226,28.5,13.39,0.0
410,2021-11-17,96,12.024,25.98,10.77,0.0
420,2021-11-17,96,16.015,27.86,12.44,0.0
430,2021-11-17,96,14.038,28.33,12.54,0.0
440,2021-11-17,96,15.866,27.21,13.23,0.0
450,2021-11-17,96,15.568,27.14,15.47,0.0
460,2021-11-17,96,14.725,27.39,14.72,0.0
470,2021-11-17,96,12.928,26.96,22.57,0.0
480,2021-11-17,96,12.028,28.1,15.58,0.0
490,2021-11-17,96,16.616,27.15,14.23,0.0
