StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-04-15,96,22.245,27.6,14.06,0.0
130,2017-04-15,96,25.227,28.15,12.79,0.0
140,2017-04-15,96,23.66,29.99,14.22,0.0
150,2017-04-15,96,22.31,29.47,15.39,0.0
160,2017-04-15,96,22.881,28.25,14.45,0.0
170,2017-04-15,96,24.031,26.88,15.98,0.0
180,2017-04-15,96,22.424,29.42,13.63,0.0
230,2017-04-15,96,22.344,28.94,14.04,0.0
240,2017-04-15,96,20.617,28.06,13.74,0.0
250,2017-04-15,96,23.268,31.73,15.63,0.0
260,2017-04-15,96,23.305,27.78,13.65,0.0
270,2017-04-15,96,19.329,27.45,14.722,0.000
280,2017-04-15,96,21.407,28.62,13.67,0.0
290,2017-04-15,96,21.679,28.5,12.6,0.0
302,2017-04-15,96,23.421,27.45,14.72,0.0
303,2017-04-15,96,21.491,29.77,14.35,0.0
304,2017-04-15,96,22.994,29.02,15.25,0.0
310,2017-04-15,0,21.3774541945,29.4587141765,14.607017848,0.0
320,2017-04-15,96,19.409,29.1,14.38,0.0
330,2017-04-15,96,20.872,29.39,15.18,0.0
340,2017-04-15,96,22.164,29.06,14.78,0.0
350,2017-04-15,96,21.677,29.98,14.73,0.0
360,2017-04-15,96,21.165,30.02,16.17,0.0
380,2017-04-15,96,20.495,29.16,15.23,0.0
390,2017-04-15,96,24.631,29.13,16.12,0.0
405,2017-04-15,96,20.292,27.95,13.37,0.0
410,2017-04-15,96,21.574,29.28,15.74,0.0
420,2017-04-15,96,20.591,32.23,15.09,0.0
430,2017-04-15,0,21.3880483192,28.8048499969,14.7006549287,0.0
440,2017-04-15,96,19.108,27.34,16.64,0.23
450,2017-04-15,96,22.098,30.87,13.01,0.0
460,2017-04-15,96,21.945,29.3,17.2,0.0
470,2017-04-15,96,25.84,28.63,18.38,0.0
480,2017-04-15,96,24.808,28.71,16.72,0.0
490,2017-04-15,96,24.547,26.71,21.93,0.0
