StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-11-14,96,14.624,24.22,9.49,0.0
130,2010-11-14,96,15.692,25.76,1.63,0.0
140,2010-11-14,96,15.565,24.64,0.99,0.0
150,2010-11-14,96,12.555,23.91,2.46,0.0
160,2010-11-14,96,13.786,25.9,0.0,0.0
170,2010-11-14,96,14.552,25.27,0.22,0.0
180,2010-11-14,96,13.827,25.59,0.24,0.0
230,2010-11-14,96,16.752,27.6,5.82,0.0
240,2010-11-14,96,15.549,26.23,3.11,0.0
250,2010-11-14,96,14.923,27.66,4.31,0.0
260,2010-11-14,96,14.993,25.42,1.61,0.0
270,2010-11-14,96,16.02,25.9,4.94,0.0
280,2010-11-14,96,15.186,26.14,6.61,0.0
290,2010-11-14,96,11.432,25.99,6.22,0.0
302,2010-11-14,96,15.592,29.42,5.02,0.0
303,2010-11-14,96,16.468,26.37,6.92,0.0
304,2010-11-14,96,15.683,25.34,10.16,0.0
310,2010-11-14,96,16.787,26.26,3.96,0.0
320,2010-11-14,96,15.094,25.29,8.5,0.0
330,2010-11-14,96,16.623,26.82,10.49,0.0
340,2010-11-14,96,14.038,27.7,9.47,0.0
350,2010-11-14,96,16.538,25.94,9.12,0.0
360,2010-11-14,96,13.028,27.17,8.74,0.0
380,2010-11-14,96,16.441,29.05,12.04,0.0
390,2010-11-14,96,16.608,27.0,9.82,0.0
405,2010-11-14,96,14.678,27.43,11.66,0.0
410,2010-11-14,96,16.596,26.39,13.46,0.0
420,2010-11-14,96,16.587,26.74,12.47,0.0
430,2010-11-14,96,10.544,27.17,16.79,0.0
440,2010-11-14,96,12.938,26.27,13.72,0.0
450,2010-11-14,96,14.06,26.69,13.17,0.0
460,2010-11-14,96,16.653,29.56,11.32,0.0
470,2010-11-14,96,15.065,28.87,11.24,0.0
480,2010-11-14,96,13.67,28.4,12.57,0.0
490,2010-11-14,96,16.234,26.9,10.7,0.0
