StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-11-13,96,4.193,22.29,11.05,0.0
130,2017-11-13,96,8.982,23.15,10.7,0.0
140,2017-11-13,96,9.518,24.74,12.0,0.0
150,2017-11-13,96,11.935,25.39,11.07,0.0
160,2017-11-13,96,13.663,23.1,12.35,0.0
170,2017-11-13,96,12.792,25.72,14.7,0.0
180,2017-11-13,96,12.662,23.55,11.25,0.0
230,2017-11-13,96,10.229,23.9,11.91,0.0
240,2017-11-13,96,9.672,24.37,11.98,0.0
250,2017-11-13,96,11.242,28.43,15.28,0.0
260,2017-11-13,96,10.707,25.05,14.79,0.0
270,2017-11-13,96,9.344,23.87,14.561,0.000
280,2017-11-13,96,10.911,26.22,17.23,1.52
290,2017-11-13,96,9.08,25.91,13.62,0.0
302,2017-11-13,96,13.758,23.87,14.56,0.0
303,2017-11-13,96,8.963,28.19,17.27,0.0
304,2017-11-13,96,8.553,27.32,17.42,0.0
310,2017-11-13,0,9.2350802725,27.6704014889,17.5364835111,0.4986000439
320,2017-11-13,96,8.329,23.13,18.05,0.0
330,2017-11-13,96,7.617,26.79,18.23,0.0
340,2017-11-13,96,7.892,26.96,18.25,0.0
350,2017-11-13,96,6.064,28.77,18.68,0.0
360,2017-11-13,96,7.572,28.67,18.33,0.0
380,2017-11-13,96,8.06,28.2,17.89,0.0
390,2017-11-13,96,6.771,28.59,18.66,0.0
405,2017-11-13,96,5.072,27.02,18.15,0.0
410,2017-11-13,96,5.719,28.63,18.64,0.23
420,2017-11-13,96,5.523,29.15,18.64,0.0
430,2017-11-13,0,6.26121437321,27.5787040491,18.3601531594,0.0827221992069
440,2017-11-13,96,4.489,26.55,20.44,0.91
450,2017-11-13,96,6.011,27.63,19.51,0.0
460,2017-11-13,96,5.116,29.12,19.35,0.0
470,2017-11-13,96,15.247,26.51,21.18,0.0
480,2017-11-13,96,14.509,26.4,20.92,12.6
490,2017-11-13,96,10.987,28.43,22.97,0.51
