StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-12-27,96,8.578,15.03,4.3,0.0
130,2013-12-27,96,12.66,15.52,5.16,0.0
140,2013-12-27,96,4.030,15.06,8.539,0.000
150,2013-12-27,96,6.23,15.86,8.01,0.0
160,2013-12-27,96,4.335,15.06,8.54,0.0
170,2013-12-27,96,4.371,16.66,9.81,0.25
180,2013-12-27,96,4.615,15.6,8.95,0.0
230,2013-12-27,96,5.383,13.95,9.59,0.51
240,2013-12-27,96,5.58,14.16,9.13,0.0
250,2013-12-27,96,8.468,15.87,10.19,0.25
260,2013-12-27,96,8.977,16.63,9.96,0.0
270,2013-12-27,96,3.255,17.91,12.339,0.254
280,2013-12-27,96,8.592,16.29,10.98,0.0
290,2013-12-27,96,7.155,15.54,9.66,0.0
302,2013-12-27,96,8.481,17.91,12.34,0.25
303,2013-12-27,96,8.769,18.36,12.88,0.23
304,2013-12-27,96,8.907,19.19,11.78,0.0
310,2013-12-27,0,9.34031338585,18.0766523036,12.4967878263,0.0938850257061
320,2013-12-27,96,6.062,18.65,12.57,0.23
330,2013-12-27,96,10.406,19.16,12.98,0.25
340,2013-12-27,96,9.46,19.34,13.54,0.0
350,2013-12-27,96,10.201,20.18,13.96,0.0
360,2013-12-27,96,11.155,19.86,13.79,0.0
380,2013-12-27,96,11.076,20.68,14.03,0.0
390,2013-12-27,96,8.517,21.6,14.71,0.0
405,2013-12-27,96,10.837,24.92,16.24,0.0
410,2013-12-27,96,9.497,22.53,14.95,0.0
420,2013-12-27,96,9.234,21.18,14.68,0.69
430,2013-12-27,0,9.887989899,22.1677333366,14.8602258214,0.0
440,2013-12-27,96,8.814,26.1,18.29,0.0
450,2013-12-27,96,9.13,25.99,15.58,0.0
460,2013-12-27,96,10.043,24.08,15.46,0.0
470,2013-12-27,96,7.699,27.06,17.51,0.0
480,2013-12-27,96,6.14,28.5,18.01,0.0
490,2013-12-27,96,4.788,26.36,19.58,0.0
