StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-05-26,96,28.612,29.22,14.27,0.0
130,2017-05-26,96,29.355,31.32,12.11,0.0
140,2017-05-26,96,27.906,31.3,12.55,0.0
150,2017-05-26,96,27.162,32.73,13.67,0.0
160,2017-05-26,96,30.359,31.34,11.66,0.0
170,2017-05-26,96,28.411,27.44,10.95,0.0
180,2017-05-26,96,27.43,30.67,11.97,0.0
230,2017-05-26,96,26.468,30.61,12.88,0.0
240,2017-05-26,96,25.138,31.48,12.11,0.0
250,2017-05-26,96,24.165,33.87,13.4,0.0
260,2017-05-26,96,25.349,32.3,13.14,0.0
270,2017-05-26,96,28.934,32.04,13.239,0.000
280,2017-05-26,96,26.068,31.74,13.67,0.0
290,2017-05-26,96,21.42,31.21,11.76,0.0
302,2017-05-26,96,27.687,32.04,13.24,0.0
303,2017-05-26,96,26.99,30.47,12.69,0.0
304,2017-05-26,96,28.039,37.07,14.86,0.0
310,2017-05-26,0,25.4367249492,31.3350158731,13.5627616108,0.0
320,2017-05-26,96,25.366,32.66,13.55,0.0
330,2017-05-26,96,24.938,32.89,14.77,0.0
340,2017-05-26,96,27.268,32.58,12.62,0.0
350,2017-05-26,96,23.522,34.54,14.99,0.0
360,2017-05-26,96,22.248,32.17,14.78,0.0
380,2017-05-26,96,25.083,33.57,15.4,0.0
390,2017-05-26,96,20.877,33.74,15.3,0.0
405,2017-05-26,96,13.556,33.34,12.3,0.0
410,2017-05-26,96,16.395,30.76,14.04,0.0
420,2017-05-26,96,19.441,32.96,14.58,0.0
430,2017-05-26,0,19.2280404523,32.1542890145,13.0343519285,0.0
440,2017-05-26,96,8.723,32.08,15.68,0.0
450,2017-05-26,96,16.893,32.09,13.91,0.0
460,2017-05-26,96,14.416,34.51,14.64,0.0
470,2017-05-26,96,14.817,30.9,18.8,0.0
480,2017-05-26,96,11.034,31.6,20.36,0.0
490,2017-05-26,96,11.28,31.76,23.44,0.0
