StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-10-18,96,18.323,27.86,9.11,0.0
130,2010-10-18,96,18.92,28.85,9.15,0.0
140,2010-10-18,96,18.756,27.26,8.57,0.0
150,2010-10-18,96,15.519,26.44,9.28,0.0
160,2010-10-18,96,17.136,27.32,7.95,0.0
170,2010-10-18,96,17.56,27.67,6.49,0.0
180,2010-10-18,96,16.107,28.65,6.07,0.0
230,2010-10-18,96,20.228,31.27,9.82,0.0
240,2010-10-18,96,18.921,29.15,8.44,0.0
250,2010-10-18,96,18.466,30.83,8.06,0.0
260,2010-10-18,96,18.27,28.39,6.59,0.0
270,2010-10-18,96,19.567,28.27,7.85,0.0
280,2010-10-18,96,21.115,29.74,10.32,0.0
290,2010-10-18,96,19.483,28.97,9.14,0.0
302,2010-10-18,96,20.153,32.45,7.67,0.0
303,2010-10-18,96,20.276,29.02,9.63,0.0
304,2010-10-18,96,19.011,28.85,12.61,0.0
310,2010-10-18,96,20.392,29.85,6.59,0.0
320,2010-10-18,96,20.421,28.35,11.3,0.0
330,2010-10-18,96,19.413,29.36,12.89,0.0
340,2010-10-18,96,19.332,30.77,8.73,0.0
350,2010-10-18,96,18.161,28.71,11.71,0.0
360,2010-10-18,96,19.592,29.2,12.22,0.0
380,2010-10-18,96,12.016,29.33,12.14,0.0
390,2010-10-18,96,16.87,28.61,12.0,0.0
405,2010-10-18,96,17.324,29.81,10.67,0.0
410,2010-10-18,96,17.391,29.43,14.57,0.0
420,2010-10-18,96,16.314,29.29,12.79,0.0
430,2010-10-18,96,11.91,28.5,17.3,0.0
440,2010-10-18,96,15.537,28.49,13.19,0.0
450,2010-10-18,96,18.109,28.07,17.88,0.0
460,2010-10-18,96,17.801,31.53,12.55,0.0
470,2010-10-18,96,13.615,30.11,12.53,0.0
480,2010-10-18,96,14.742,31.48,11.71,0.0
490,2010-10-18,96,16.99,28.91,14.42,0.0
