StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-12-14,96,10.938,21.31,7.82,0.0
130,2011-12-14,96,11.226,25.03,6.35,0.0
140,2011-12-14,96,11.74,23.64,6.46,0.0
150,2011-12-14,96,10.416,23.05,7.09,0.0
160,2011-12-14,96,12.25,25.43,4.84,0.0
170,2011-12-14,96,11.155,24.21,6.71,0.0
180,2011-12-14,96,8.452,22.99,7.45,0.0
230,2011-12-14,96,10.207,25.3,7.27,0.0
240,2011-12-14,96,5.509,23.83,10.37,0.0
250,2011-12-14,96,7.024,25.98,8.99,0.0
260,2011-12-14,96,5.808,23.96,7.64,0.0
270,2011-12-14,96,6.655,23.17,13.41,0.0
280,2011-12-14,96,8.369,25.23,12.97,0.0
290,2011-12-14,96,4.956,24.65,12.82,0.0
302,2011-12-14,96,8.836,24.89,14.88,0.0
303,2011-12-14,96,11.982,24.62,14.06,0.0
304,2011-12-14,96,10.44,25.55,14.24,0.0
310,2011-12-14,96,10.171,25.54,12.53,0.0
320,2011-12-14,96,9.71,24.68,12.86,0.0
330,2011-12-14,96,10.843,25.51,14.03,0.0
340,2011-12-14,96,11.706,24.87,12.88,0.23
350,2011-12-14,96,10.504,25.55,13.25,0.0
360,2011-12-14,96,10.741,26.83,13.16,0.0
380,2011-12-14,96,12.187,24.7,15.78,0.23
390,2011-12-14,96,12.782,26.01,13.2,0.0
405,2011-12-14,96,12.734,25.76,14.22,0.0
410,2011-12-14,96,14.066,25.13,15.85,0.0
420,2011-12-14,96,12.502,24.95,14.94,0.0
430,2011-12-14,96,10.974,24.7,20.12,0.46
440,2011-12-14,96,13.199,24.65,19.39,0.23
450,2011-12-14,96,11.452,25.06,15.94,0.0
460,2011-12-14,96,12.63,26.4,0.0,0.0
470,2011-12-14,96,10.82,25.84,14.47,0.81
480,2011-12-14,96,12.654,26.25,14.73,0.0
490,2011-12-14,96,12.269,25.72,12.89,0.0
