StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-01-27,96,1.188,16.92,5.0,0.0
130,2012-01-27,96,9.331,18.36,5.68,0.23
140,2012-01-27,96,9.406,18.87,4.71,1.17
150,2012-01-27,96,7.255,20.86,6.0,0.51
160,2012-01-27,96,10.99,19.91,5.3,1.14
170,2012-01-27,96,10.84,19.95,7.15,6.86
180,2012-01-27,96,12.662,22.56,7.52,0.51
230,2012-01-27,96,13.096,23.63,7.89,6.63
240,2012-01-27,96,11.257,22.36,8.4,2.74
250,2012-01-27,96,10.472,22.87,7.82,4.83
260,2012-01-27,96,10.918,21.86,7.23,10.41
270,2012-01-27,96,11.329,23.17,9.24,0.25
280,2012-01-27,96,13.887,23.38,8.92,3.45
290,2012-01-27,96,9.805,21.8,9.85,2.03
302,2012-01-27,96,13.284,21.37,11.77,7.47
303,2012-01-27,96,12.022,20.73,11.07,14.02
304,2012-01-27,96,12.181,21.58,11.83,1.37
310,2012-01-27,96,13.512,20.19,6.35,6.88
320,2012-01-27,96,12.863,21.88,12.94,0.46
330,2012-01-27,96,13.524,21.59,13.85,1.6
340,2012-01-27,96,14.073,23.35,16.14,2.29
350,2012-01-27,96,13.123,21.42,14.31,3.43
360,2012-01-27,96,13.693,22.25,11.82,5.08
380,2012-01-27,96,11.821,25.85,17.7,0.0
390,2012-01-27,96,13.215,22.63,15.85,4.34
405,2012-01-27,96,13.699,22.6,14.87,7.01
410,2012-01-27,96,14.773,27.56,17.18,0.0
420,2012-01-27,96,14.621,27.98,17.19,0.0
430,2012-01-27,96,13.889,30.77,21.12,0.0
440,2012-01-27,96,13.179,26.58,19.01,0.0
450,2012-01-27,96,11.488,29.24,18.68,0.0
460,2012-01-27,96,15.406,26.34,15.08,0.46
470,2012-01-27,96,13.652,25.42,15.71,16.66
480,2012-01-27,96,13.813,22.69,16.73,2.06
490,2012-01-27,96,14.311,22.89,14.2,8.33
