StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-12-20,96,12.435,15.27,-0.74,0.0
130,2010-12-20,96,9.822,15.71,-2.46,0.0
140,2010-12-20,96,8.193,15.28,-2.81,0.0
150,2010-12-20,96,6.245,14.02,-1.12,0.0
160,2010-12-20,96,6.241,16.41,-3.46,0.0
170,2010-12-20,96,2.317,15.2,-3.44,0.0
180,2010-12-20,95,1.831,15.02,-3.79,0.46
230,2010-12-20,96,4.512,17.5,-3.72,0.0
240,2010-12-20,96,2.706,15.88,-2.91,0.0
250,2010-12-20,96,3.158,18.24,-3.07,0.0
260,2010-12-20,96,2.815,16.0,-4.53,0.0
270,2010-12-20,96,2.363,14.98,-0.92,0.0
280,2010-12-20,96,4.168,16.96,0.19,0.0
290,2010-12-20,96,3.345,16.35,0.87,0.0
302,2010-12-20,96,3.297,17.22,0.77,0.0
303,2010-12-20,96,3.737,16.38,-0.15,0.0
304,2010-12-20,96,2.996,16.6,2.63,0.0
310,2010-12-20,96,3.173,16.96,-3.33,0.0
320,2010-12-20,96,3.012,18.07,1.84,0.0
330,2010-12-20,96,2.46,17.99,2.96,0.0
340,2010-12-20,96,3.233,18.9,3.17,0.0
350,2010-12-20,96,3.408,17.12,3.07,0.0
360,2010-12-20,96,2.204,18.39,2.42,0.0
380,2010-12-20,96,4.994,18.68,5.3,0.94
390,2010-12-20,96,3.122,18.74,2.99,0.0
405,2010-12-20,96,3.019,18.34,4.22,0.0
410,2010-12-20,96,16.380,19.08,7.111,0.000
420,2010-12-20,96,4.098,19.08,7.11,0.0
430,2010-12-20,96,9.114,21.4,8.79,0.0
440,2010-12-20,96,4.749,19.65,4.7,0.0
450,2010-12-20,96,14.625,20.63,8.72,0.0
460,2010-12-20,96,6.747,20.35,5.43,0.0
470,2010-12-20,96,2.772,20.44,3.69,0.0
480,2010-12-20,96,2.33,18.47,4.79,0.0
490,2010-12-20,96,4.824,18.13,2.71,0.0
