StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-01-27,96,5.096,20.89,9.43,3.05
130,2021-01-27,96,2.912,20.57,9.12,2.03
140,2021-01-27,96,5.885,22.03,15.09,4.57
150,2021-01-27,96,2.054,22.12,11.08,12.95
160,2021-01-27,96,0.904,21.59,13.23,10.67
170,2021-01-27,96,2.371,24.51,14.9,18.29
180,2021-01-27,96,1.98,20.46,14.74,20.32
230,2021-01-27,96,5.827,21.93,16.04,54.36
240,2021-01-27,96,7.146,22.77,15.77,16.76
250,2021-01-27,96,9.058,24.14,16.92,9.14
260,2021-01-27,96,8.567,23.16,15.57,3.81
270,2021-01-27,96,9.287,25.68,13.0,9.14
280,2021-01-27,96,7.744,21.62,17.73,4.57
290,2021-01-27,96,11.52,23.63,13.1,22.1
302,2021-01-27,96,13.322,27.9,13.05,10.67
303,2021-01-27,96,8.588,27.27,13.35,16.26
304,2021-01-27,96,7.831,26.54,12.04,3.81
310,2021-01-27,0,8.96214960105,25.5300756459,15.8365913974,8.80633936093
320,2021-01-27,96,10.758,27.71,12.84,11.43
330,2021-01-27,96,10.766,28.37,13.36,11.18
340,2021-01-27,96,9.322,28.74,15.71,6.35
350,2021-01-27,96,10.837,27.86,16.43,0.25
360,2021-01-27,96,11.056,27.7,17.33,2.54
380,2021-01-27,96,8.561,28.14,17.29,0.25
390,2021-01-27,96,10.426,27.3,13.43,1.02
405,2021-01-27,96,11.047,27.34,15.98,4.83
410,2021-01-27,96,6.183,26.26,16.72,2.54
420,2021-01-27,96,11.193,28.52,15.59,1.52
430,2021-01-27,96,13.959,30.0,15.65,0.25
440,2021-01-27,96,14.962,29.32,14.54,0.0
450,2021-01-27,96,15.525,29.77,14.44,0.0
460,2021-01-27,96,17.081,30.8,17.29,0.0
470,2021-01-27,96,16.462,29.87,16.28,0.0
480,2021-01-27,96,13.748,28.95,14.43,0.0
490,2021-01-27,96,14.208,29.51,14.04,0.0
