StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-11-29,96,12.216,15.59,-2.93,0.0
130,2013-11-29,96,13.59,15.94,-2.9,0.0
140,2013-11-29,96,13.283,16.67,-0.794,0.000
150,2013-11-29,96,12.569,16.95,-0.08,0.0
160,2013-11-29,96,13.045,16.67,-0.8,0.0
170,2013-11-29,96,11.98,18.72,1.14,0.0
180,2013-11-29,96,13.344,17.68,-2.05,0.0
230,2013-11-29,96,13.93,19.34,3.47,0.0
240,2013-11-29,95,12.196,20.08,5.078,0.000
250,2013-11-29,96,14.323,19.08,3.74,0.0
260,2013-11-29,96,14.918,21.65,5.26,0.0
270,2013-11-29,96,13.013,19.76,6.472,0.000
280,2013-11-29,96,14.356,20.88,7.62,0.0
290,2013-11-29,96,13.7,20.11,4.14,0.0
302,2013-11-29,96,12.361,19.76,6.47,0.0
303,2013-11-29,96,15.439,22.3,7.77,0.0
304,2013-11-29,96,16.532,23.02,7.38,0.0
310,2013-11-29,0,14.4153342919,21.5888891516,8.25890294673,0.0
320,2013-11-29,96,10.481,20.88,6.19,0.0
330,2013-11-29,96,15.203,21.87,7.96,0.0
340,2013-11-29,96,14.388,21.74,8.81,0.0
350,2013-11-29,96,10.339,22.12,9.772,0.000
360,2013-11-29,96,12.905,21.37,9.81,0.0
380,2013-11-29,96,15.038,22.58,8.33,0.0
390,2013-11-29,96,13.972,22.24,9.28,0.0
405,2013-11-29,96,14.326,22.67,9.91,0.0
410,2013-11-29,96,15.028,22.4,10.75,0.0
420,2013-11-29,96,14.188,24.17,9.21,0.0
430,2013-11-29,0,14.599512262,22.2574454788,9.83900786037,0.0
440,2013-11-29,96,13.767,24.76,12.06,0.0
450,2013-11-29,96,15.628,22.6,10.33,0.0
460,2013-11-29,96,14.325,23.51,11.05,0.0
470,2013-11-29,96,15.179,25.38,11.74,0.0
480,2013-11-29,96,17.068,25.5,13.77,0.0
490,2013-11-29,96,14.379,24.66,15.23,0.0
