StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-01-10,96,3.787,12.34,-1.43,0.0
130,2015-01-10,96,2.951,12.66,-1.96,0.0
140,2015-01-10,96,10.012,14.95,-0.05,0.0
150,2015-01-10,96,4.158,12.43,-0.09,0.0
160,2015-01-10,96,6.215,13.53,0.43,0.0
170,2015-01-10,96,8.756,14.6,0.55,0.0
180,2015-01-10,96,6.324,14.03,-0.85,0.0
230,2015-01-10,96,9.256,14.22,2.61,0.0
240,2015-01-10,96,9.371,14.03,0.77,0.0
250,2015-01-10,96,9.927,16.67,0.91,0.0
260,2015-01-10,96,8.331,15.77,2.94,0.0
270,2015-01-10,96,12.499,16.34,2.822,0.000
280,2015-01-10,96,8.215,17.1,4.43,0.0
290,2015-01-10,96,9.701,15.19,0.79,0.0
302,2015-01-10,96,5.591,16.34,2.82,0.0
303,2015-01-10,96,10.288,17.84,0.91,0.0
304,2015-01-10,96,8.149,18.65,2.32,0.0
310,2015-01-10,0,9.15720497111,17.810920597,2.92193088026,0.0
320,2015-01-10,96,4.387,17.55,3.58,0.0
330,2015-01-10,96,6.087,19.35,2.61,0.0
340,2015-01-10,96,6.996,18.73,3.0,0.0
350,2015-01-10,96,5.605,19.4,5.88,0.0
360,2015-01-10,96,8.579,18.65,4.16,0.0
380,2015-01-10,96,5.591,19.99,3.31,0.0
390,2015-01-10,96,6.359,19.87,5.38,0.0
405,2015-01-10,96,11.306,20.64,6.29,0.0
410,2015-01-10,96,8.684,18.87,4.91,0.0
420,2015-01-10,96,7.852,20.2,4.29,0.0
430,2015-01-10,0,8.90106195661,19.3555475684,4.67773470283,0.0
440,2015-01-10,96,10.879,21.79,10.32,0.0
450,2015-01-10,96,14.116,23.09,9.461,0.000
460,2015-01-10,96,10.343,20.64,5.98,0.0
470,2015-01-10,96,10.051,21.6,10.95,0.0
480,2015-01-10,96,8.853,23.72,12.45,0.0
490,2015-01-10,96,10.478,24.44,14.28,0.0
