StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-12-15,96,2.29,14.24,2.98,0.0
130,2016-12-15,96,2.806,14.63,2.98,1.52
140,2016-12-15,96,7.217,20.43,6.54,0.0
150,2016-12-15,96,2.93,15.9,5.36,0.51
160,2016-12-15,96,2.138,16.1,5.53,0.25
170,2016-12-15,96,8.433,19.98,6.74,0.0
180,2016-12-15,96,3.219,16.92,3.48,0.0
230,2016-12-15,96,6.635,19.41,6.99,0.0
240,2016-12-15,96,7.335,19.92,4.37,0.25
250,2016-12-15,96,9.158,23.11,8.73,0.0
260,2016-12-15,96,7.903,21.56,7.4,0.0
270,2016-12-15,96,10.840,21.49,7.161,0.000
280,2016-12-15,96,9.25,22.02,10.11,0.0
290,2016-12-15,96,5.821,21.19,5.46,0.0
302,2016-12-15,96,8.02,21.49,7.16,0.0
303,2016-12-15,96,10.806,23.95,11.06,0.0
304,2016-12-15,96,9.185,22.9,8.53,0.0
310,2016-12-15,0,10.2955910077,23.7046626551,11.2178996192,0.0
320,2016-12-15,96,8.493,21.47,8.44,0.0
330,2016-12-15,96,9.933,23.7,12.1,0.0
340,2016-12-15,96,12.154,23.8,13.21,0.0
350,2016-12-15,96,10.613,23.42,13.12,0.0
360,2016-12-15,96,10.806,25.42,12.84,0.0
380,2016-12-15,96,11.768,24.8,11.99,0.0
390,2016-12-15,96,9.973,25.37,13.55,0.0
405,2016-12-15,96,10.907,25.33,12.75,0.0
410,2016-12-15,96,11.344,25.13,12.81,0.0
420,2016-12-15,96,10.86,25.19,14.22,0.0
430,2016-12-15,0,11.4871409721,24.7391083471,12.927606685,0.0
440,2016-12-15,96,11.469,27.09,13.89,0.0
450,2016-12-15,96,13.714,25.88,13.42,0.0
460,2016-12-15,96,12.06,26.95,13.94,0.0
470,2016-12-15,96,11.993,27.08,15.49,0.0
480,2016-12-15,96,11.546,26.99,14.22,0.0
490,2016-12-15,96,12.836,27.37,17.69,0.0
