StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-05-11,96,26.822,30.17,14.77,0.0
130,2017-05-11,96,27.254,31.28,14.42,0.0
140,2017-05-11,96,26.446,33.66,14.73,0.0
150,2017-05-11,96,25.219,31.43,16.52,0.0
160,2017-05-11,96,0.002,31.23,15.62,0.0
170,2017-05-11,96,26.645,31.58,14.04,0.0
180,2017-05-11,96,25.597,31.9,15.08,0.0
230,2017-05-11,96,25.881,34.44,15.85,0.0
240,2017-05-11,96,23.828,36.19,14.08,0.0
250,2017-05-11,96,26.171,37.7,14.62,0.0
260,2017-05-11,96,25.502,35.25,19.51,0.0
270,2017-05-11,96,24.475,35.87,15.072,0.000
280,2017-05-11,96,25.845,35.71,16.87,0.0
290,2017-05-11,96,21.239,33.69,15.57,0.0
302,2017-05-11,96,26.258,35.87,15.07,0.0
303,2017-05-11,96,26.536,33.15,12.91,0.0
304,2017-05-11,96,28.488,39.86,16.28,0.74
310,2017-05-11,0,25.8092109138,34.5331298986,14.939649084,0.0
320,2017-05-11,96,25.303,36.02,14.63,0.0
330,2017-05-11,96,24.176,35.55,16.5,0.0
340,2017-05-11,96,28.383,35.63,13.93,0.0
350,2017-05-11,96,25.981,36.4,18.16,0.0
360,2017-05-11,96,24.64,35.21,15.68,0.0
380,2017-05-11,96,26.428,35.06,18.27,0.51
390,2017-05-11,96,28.722,36.44,17.68,0.0
405,2017-05-11,96,25.658,37.01,13.35,0.0
410,2017-05-11,96,25.422,33.52,14.9,0.0
420,2017-05-11,96,23.958,35.16,16.26,0.0
430,2017-05-11,0,26.4974100972,35.2866996,14.1042053618,0.0
440,2017-05-11,96,26.484,35.29,15.38,0.0
450,2017-05-11,96,26.881,35.33,14.27,0.0
460,2017-05-11,96,25.915,37.94,17.12,0.0
470,2017-05-11,96,27.795,34.11,17.05,0.0
480,2017-05-11,96,27.973,34.88,17.13,0.0
490,2017-05-11,96,30.934,31.88,19.12,0.0
