StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-01-02,96,5.211,14.52,1.07,9.91
130,2014-01-02,96,5.137,14.22,0.86,6.1
140,2014-01-02,96,1.972,15.35,4.844,14.986
150,2014-01-02,96,2.493,14.04,2.57,7.37
160,2014-01-02,96,1.805,15.35,4.85,14.99
170,2014-01-02,96,2.396,17.13,7.06,16.0
180,2014-01-02,96,2.146,16.41,6.14,13.72
230,2014-01-02,96,2.923,17.63,8.66,23.11
240,2014-01-02,96,2.166,17.85,9.32,26.67
250,2014-01-02,96,0.752,19.66,10.97,44.96
260,2014-01-02,96,1.848,18.16,12.6,30.48
270,2014-01-02,96,2.449,18.82,12.928,8.890
280,2014-01-02,96,1.632,19.82,12.66,17.78
290,2014-01-02,96,1.903,18.11,10.92,16.26
302,2014-01-02,96,2.103,18.82,12.93,8.89
303,2014-01-02,96,2.486,20.38,13.46,11.71
304,2014-01-02,96,2.169,19.89,12.58,7.47
310,2014-01-02,0,2.04179565321,21.910861541,13.3716723326,14.9197737704
320,2014-01-02,96,1.577,20.51,12.91,6.73
330,2014-01-02,96,2.674,23.83,13.51,11.94
340,2014-01-02,96,2.045,25.86,14.14,9.88
350,2014-01-02,96,1.452,27.26,15.8,4.11
360,2014-01-02,96,1.864,26.88,14.12,16.33
380,2014-01-02,96,1.96,26.67,14.33,11.58
390,2014-01-02,96,1.65,27.5,16.01,21.39
405,2014-01-02,96,2.623,28.24,17.68,18.72
410,2014-01-02,96,2.853,27.32,15.61,26.54
420,2014-01-02,96,1.493,27.77,15.3,14.78
430,2014-01-02,0,2.50967090592,27.101841172,15.734770833,18.5341232287
440,2014-01-02,96,2.733,28.92,16.85,0.23
450,2014-01-02,96,5.928,28.08,17.35,1.83
460,2014-01-02,96,2.555,28.21,16.46,14.02
470,2014-01-02,96,7.297,29.5,15.3,0.71
480,2014-01-02,96,8.642,29.51,14.79,0.0
490,2014-01-02,96,8.962,28.55,18.98,0.23
