StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-03-08,96,21.416,22.61,2.96,0.0
130,2015-03-08,96,21.538,24.65,0.84,0.0
140,2015-03-08,96,21.444,25.37,2.24,0.0
150,2015-03-08,96,20.46,25.01,1.74,0.0
160,2015-03-08,96,21.355,23.95,1.28,0.0
170,2015-03-08,96,18.976,20.11,3.41,0.0
180,2015-03-08,96,20.849,25.41,0.76,0.0
230,2015-03-08,96,19.962,24.88,2.26,0.0
240,2015-03-08,96,19.517,24.32,1.82,0.0
250,2015-03-08,96,14.883,27.84,6.13,0.0
260,2015-03-08,96,15.587,24.99,4.95,0.0
270,2015-03-08,96,20.870,22.63,5.778,0.000
280,2015-03-08,96,14.756,25.2,6.75,0.0
290,2015-03-08,96,17.158,25.08,3.94,0.0
302,2015-03-08,96,15.206,22.63,5.78,0.0
303,2015-03-08,96,17.592,27.14,8.86,0.0
304,2015-03-08,96,17.894,26.66,9.08,0.0
310,2015-03-08,0,15.2652771295,26.453511092,9.06470924347,0.0
320,2015-03-08,96,11.217,25.08,8.26,0.0
330,2015-03-08,96,13.461,26.78,10.82,0.0
340,2015-03-08,96,13.392,26.25,11.41,0.0
350,2015-03-08,96,10.073,26.25,11.02,0.0
360,2015-03-08,96,12.298,26.95,12.26,0.0
380,2015-03-08,96,10.409,27.19,9.39,0.0
390,2015-03-08,96,10.848,27.21,12.85,0.0
405,2015-03-08,96,9.039,24.59,13.51,0.0
410,2015-03-08,96,12.553,26.56,13.68,0.0
420,2015-03-08,96,12.4,28.58,13.73,0.0
430,2015-03-08,0,11.7793414424,25.8615875066,12.8588454087,0.0
440,2015-03-08,96,7.208,25.12,14.51,0.0
450,2015-03-08,96,11.37,26.59,14.88,0.0
460,2015-03-08,96,9.827,26.16,14.69,0.0
470,2015-03-08,96,11.442,25.27,18.98,0.0
480,2015-03-08,96,7.828,25.93,17.8,0.0
490,2015-03-08,96,12.566,24.59,20.62,0.91
