StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-03-19,94,20.041,26.3,11.05,0.0
130,2009-03-19,96,23.926,25.93,10.94,0.0
140,2009-03-19,96,17.59,25.77,9.45,0.0
150,2009-03-19,96,18.211,25.23,12.13,0.0
160,2009-03-19,96,19.179,26.85,9.84,0.0
170,2009-03-19,96,20.69,27.67,11.69,0.0
180,2009-03-19,96,19.376,28.0,12.25,0.0
230,2009-03-19,96,17.78,30.16,14.83,0.0
240,2009-03-19,96,16.561,26.73,13.95,0.0
250,2009-03-19,96,19.08,29.17,15.02,0.0
260,2009-03-19,96,19.519,27.84,12.91,0.0
270,2009-03-19,96,17.844,25.31,13.18,0.0
280,2009-03-19,96,18.788,28.26,13.98,0.0
290,2009-03-19,96,13.998,26.75,12.64,0.0
302,2009-03-19,96,13.705,28.59,11.37,0.0
303,2009-03-19,96,16.707,27.11,11.12,0.0
304,2009-03-19,96,15.335,26.52,14.02,0.0
310,2009-03-19,96,18.386,28.26,11.18,0.0
320,2009-03-19,96,19.841,27.63,13.1,0.23
330,2009-03-19,96,16.523,27.43,14.28,0.0
340,2009-03-19,96,8.901,26.79,10.24,0.0
350,2009-03-19,96,18.735,28.59,15.13,0.0
360,2009-03-19,96,22.0,28.16,13.69,0.0
380,2009-03-19,96,19.838,28.73,12.87,0.0
390,2009-03-19,96,14.885,27.9,15.02,0.0
405,2009-03-19,96,19.727,26.09,17.8,3.43
410,2009-03-19,96,14.965,25.22,16.54,3.89
420,2009-03-19,96,10.973,24.74,17.85,18.47
430,2009-03-19,96,21.48,25.15,16.03,3.23
440,2009-03-19,95,8.476,24.46,16.05,8.1
450,2009-03-19,96,19.401,29.12,16.7,0.46
460,2009-03-19,96,17.658,27.78,16.79,9.07
470,2009-03-19,96,13.603,28.28,15.13,0.0
480,2009-03-19,96,17.805,29.15,15.84,0.0
490,2009-03-19,96,17.346,28.87,14.91,0.23
