StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-09-22,96,8.027,25.32,20.111,1.524
130,2013-09-22,96,4.862,25.11,20.28,20.57
140,2013-09-22,96,5.634,26.44,22.050,16.764
150,2013-09-22,96,6.073,26.3,21.3,6.6
160,2013-09-22,96,7.857,26.44,22.05,16.76
170,2013-09-22,96,8.27,26.75,22.76,8.13
180,2013-09-22,96,7.223,28.74,21.828,8.382
230,2013-09-22,96,16.776,28.03,21.98,5.59
240,2013-09-22,96,17.728,28.74,21.83,8.38
250,2013-09-22,96,1.417,28.72,22.18,5.59
260,2013-09-22,96,20.897,27.97,22.08,2.06
270,2013-09-22,96,10.456,29.79,22.461,0.000
280,2013-09-22,96,18.057,30.19,22.75,3.56
290,2013-09-22,96,16.788,27.1,22.06,9.4
302,2013-09-22,96,21.902,29.79,22.46,0.0
303,2013-09-22,96,8.726,30.7,22.18,20.24
304,2013-09-22,96,10.447,33.63,21.528,22.352
310,2013-09-22,0,14.643264608,30.8967200543,22.6017373398,14.1064380635
320,2013-09-22,96,12.830,33.25,22.622,4.826
330,2013-09-22,96,18.722,32.76,23.52,8.23
340,2013-09-22,95,17.404,32.38,20.078,7.620
350,2013-09-22,96,16.175,33.63,21.53,22.45
360,2013-09-22,96,13.550,31.91,22.761,1.778
380,2013-09-22,96,20.041,33.25,22.62,4.93
390,2013-09-22,94,21.836,33.88,22.73,4.72
405,2013-09-22,96,18.704,33.33,22.111,0.000
410,2013-09-22,96,18.68,31.42,21.2,0.0
420,2013-09-22,96,19.224,31.91,22.76,1.83
430,2013-09-22,96,17.95,32.84,20.35,0.0
440,2013-09-22,96,18.743,31.83,21.68,0.69
450,2013-09-22,96,20.136,33.26,22.050,0.000
460,2013-09-22,96,19.335,33.33,22.11,0.0
470,2013-09-22,96,25.39,32.81,21.37,0.0
480,2013-09-22,96,15.358,32.86,23.35,11.94
490,2013-09-22,96,16.899,32.40,22.650,0.000
