StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2012-12-28,96,12.134,17.46,2.0,33.53
130,2012-12-28,96,11.892,14.53,1.09,1.27
140,2012-12-28,96,13.327,15.88,-0.7,0.0
150,2012-12-28,96,12.21,16.83,0.08,0.25
160,2012-12-28,96,13.26,18.48,-1.72,0.0
170,2012-12-28,96,10.907,19.6,-1.35,0.0
180,2012-12-28,96,12.965,18.86,-1.84,0.0
230,2012-12-28,96,14.711,20.08,-0.14,0.0
240,2012-12-28,96,13.774,18.72,-1.26,0.0
250,2012-12-28,96,13.625,19.22,0.03,0.0
260,2012-12-28,96,13.104,19.01,-0.97,0.0
270,2012-12-28,96,14.794,19.71,-0.49,0.0
280,2012-12-28,96,15.791,20.62,1.54,3.05
290,2012-12-28,96,10.304,21.08,0.44,10.03
302,2012-12-28,96,14.752,21.53,1.17,2.74
303,2012-12-28,96,14.864,21.57,-0.43,7.7
304,2012-12-28,96,13.85,21.75,3.82,10.52
310,2012-12-28,0,15.0702188238,21.4746728435,1.16845008692,6.40943982062
320,2012-12-28,96,15.11,21.65,1.42,20.29
330,2012-12-28,96,14.011,22.35,1.65,6.73
340,2012-12-28,96,14.003,22.38,3.45,3.96
350,2012-12-28,96,15.103,23.11,1.92,0.46
360,2012-12-28,96,14.493,22.39,3.18,8.59
380,2012-12-28,96,14.076,23.54,3.22,14.4
390,2012-12-28,96,14.93,24.51,3.59,4.37
405,2012-12-28,96,14.935,23.37,4.14,15.09
410,2012-12-28,96,14.615,23.92,3.81,0.69
420,2012-12-28,96,14.871,25.67,6.8,0.0
430,2012-12-28,96,17.82,25.28,6.69,0.0
440,2012-12-28,96,15.671,25.94,9.76,0.0
450,2012-12-28,96,15.901,23.99,5.11,0.23
460,2012-12-28,96,14.337,26.54,11.58,0.0
470,2012-12-28,96,16.714,26.57,4.89,0.23
480,2012-12-28,96,15.552,23.47,6.05,1.96
490,2012-12-28,96,15.31,23.54,5.41,15.88
