StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-11-13,96,14.441,24.09,5.61,0.0
130,2010-11-13,96,15.373,24.48,2.16,0.0
140,2010-11-13,96,15.519,23.64,0.7,0.0
150,2010-11-13,96,12.624,20.84,3.07,0.0
160,2010-11-13,96,14.097,24.04,-0.84,0.0
170,2010-11-13,96,14.699,23.69,0.22,0.0
180,2010-11-13,96,13.639,24.37,1.54,0.0
230,2010-11-13,96,14.503,26.98,6.7,0.0
240,2010-11-13,96,15.134,24.6,6.74,0.0
250,2010-11-13,96,13.231,26.48,5.61,0.0
260,2010-11-13,96,14.892,24.39,3.61,0.0
270,2010-11-13,96,15.131,24.37,7.26,0.0
280,2010-11-13,96,15.39,26.15,9.46,0.0
290,2010-11-13,96,11.057,25.02,9.01,0.0
302,2010-11-13,96,14.726,27.62,8.47,0.0
303,2010-11-13,96,13.497,25.1,9.23,0.0
304,2010-11-13,96,13.254,24.89,12.41,0.0
310,2010-11-13,96,15.866,25.9,7.46,0.0
320,2010-11-13,96,13.257,24.91,10.78,0.0
330,2010-11-13,96,13.418,26.25,11.66,0.0
340,2010-11-13,96,14.386,26.67,11.28,0.0
350,2010-11-13,96,16.231,26.14,11.69,0.0
360,2010-11-13,96,12.417,26.75,10.72,0.0
380,2010-11-13,96,16.608,26.20,10.878,0.000
390,2010-11-13,96,16.277,26.2,10.88,0.0
405,2010-11-13,96,15.252,26.2,13.24,0.0
410,2010-11-13,96,16.233,26.42,14.32,0.0
420,2010-11-13,96,13.284,26.26,15.62,0.0
430,2010-11-13,96,12.836,26.14,16.43,0.0
440,2010-11-13,96,14.086,25.64,14.08,0.0
450,2010-11-13,96,16.65,26.28,15.64,0.0
460,2010-11-13,96,17.365,27.5,14.04,0.0
470,2010-11-13,96,16.163,27.16,14.89,0.0
480,2010-11-13,96,14.151,25.71,14.01,0.0
490,2010-11-13,96,15.875,26.38,11.59,0.0
