StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-10-25,96,10.48,25.41,18.31,8.13
130,2015-10-25,96,11.421,27.55,17.48,0.0
140,2015-10-25,96,13.716,30.68,18.2,0.0
150,2015-10-25,96,11.283,28.3,17.61,0.0
160,2015-10-25,96,10.787,27.68,17.11,1.27
170,2015-10-25,96,13.101,27.55,19.39,0.0
180,2015-10-25,96,13.983,28.99,14.51,0.0
230,2015-10-25,96,15.084,29.69,19.03,0.0
240,2015-10-25,96,13.188,31.03,19.38,0.25
250,2015-10-25,96,13.759,32.14,18.72,0.0
260,2015-10-25,96,14.886,30.47,17.1,0.0
270,2015-10-25,96,11.933,30.16,15.122,0.762
280,2015-10-25,96,16.381,31.18,16.83,0.0
290,2015-10-25,96,13.391,29.94,18.52,0.0
302,2015-10-25,96,13.657,30.16,15.12,0.76
303,2015-10-25,96,15.967,30.84,17.61,0.0
304,2015-10-25,96,17.978,31.05,18.59,0.0
310,2015-10-25,0,15.8092181136,30.9225133891,17.6495706895,0.0
320,2015-10-25,96,12.796,31.51,17.9,0.0
330,2015-10-25,96,16.2,31.33,20.06,0.0
340,2015-10-25,96,16.042,31.05,17.71,0.0
350,2015-10-25,96,14.048,31.55,17.86,0.0
360,2015-10-25,96,14.854,30.73,18.73,0.0
380,2015-10-25,96,13.449,32.09,19.73,0.0
390,2015-10-25,96,15.219,30.82,18.84,0.0
405,2015-10-25,96,14.302,29.21,19.83,0.91
410,2015-10-25,96,16.922,29.65,18.74,0.0
420,2015-10-25,96,14.84,32.04,18.92,0.0
430,2015-10-25,0,15.8345027619,29.992359087,18.71888784,0.274045749784
440,2015-10-25,96,12.441,29.7,19.7,0.23
450,2015-10-25,96,16.348,32.38,18.32,0.0
460,2015-10-25,96,13.961,31.41,19.07,0.0
470,2015-10-25,96,13.195,30.28,19.5,0.0
480,2015-10-25,96,13.956,30.62,18.37,0.0
490,2015-10-25,96,11.84,27.38,21.34,14.27
