StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-02-01,96,12.033,19.3,0.31,0.0
130,2009-02-01,96,13.439,19.37,-0.37,0.0
140,2009-02-01,96,12.833,18.01,-1.67,0.0
150,2009-02-01,96,6.639,18.14,-0.37,0.0
160,2009-02-01,96,11.351,18.02,-0.56,0.0
170,2009-02-01,96,13.843,18.58,0.29,0.0
180,2009-02-01,96,14.67,19.94,-0.69,0.0
230,2009-02-01,96,14.756,19.47,0.35,0.0
240,2009-02-01,96,12.884,18.45,-2.09,0.0
250,2009-02-01,96,11.223,19.0,-1.58,0.0
260,2009-02-01,96,12.842,18.82,-1.67,0.0
270,2009-02-01,96,12.379,18.03,0.95,0.0
280,2009-02-01,96,11.54,19.26,1.17,0.0
290,2009-02-01,96,10.105,20.66,-0.24,0.0
302,2009-02-01,96,10.083,20.41,-1.54,0.0
303,2009-02-01,96,12.466,19.41,-0.88,0.0
304,2009-02-01,96,11.306,19.48,2.95,0.0
310,2009-02-01,96,9.813,19.5,-4.44,0.0
320,2009-02-01,96,12.072,19.66,0.81,0.0
330,2009-02-01,96,11.946,21.45,2.63,0.0
340,2009-02-01,96,12.061,21.56,-0.17,0.0
350,2009-02-01,96,12.639,21.18,1.39,0.0
360,2009-02-01,96,13.536,20.81,0.67,0.0
380,2009-02-01,96,8.765,22.49,1.17,0.0
390,2009-02-01,96,15.628,22.2,3.14,0.0
405,2009-02-01,96,14.983,21.81,4.28,0.0
410,2009-02-01,96,13.185,22.96,5.62,0.0
420,2009-02-01,96,13.872,23.25,9.93,0.0
430,2009-02-01,96,15.86,21.51,5.72,0.0
440,2009-02-01,96,13.094,23.48,8.03,0.0
450,2009-02-01,96,17.187,24.45,1.73,0.0
460,2009-02-01,96,14.494,23.39,2.88,0.0
470,2009-02-01,96,13.396,22.06,3.43,0.0
480,2009-02-01,96,15.416,21.88,-0.73,0.0
490,2009-02-01,96,15.402,22.3,1.22,0.0
