StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-06-01,96,18.683,33.82,20.83,0.25
130,2022-06-01,0,23.5616647925,33.8474769096,19.1987792129,0.0446269477418
140,2022-06-01,96,23.689,33.78,18.21,0.0
150,2022-06-01,96,24.878,32.99,18.19,0.0
160,2022-06-01,96,26.483,34.0,20.11,0.0
170,2022-06-01,96,25.575,31.77,18.41,0.0
180,2022-06-01,96,19.722,30.68,19.8,0.0
230,2022-06-01,96,24.584,32.84,17.89,0.0
240,2022-06-01,96,20.57,32.17,18.19,0.0
250,2022-06-01,96,12.689,31.5,17.94,0.0
260,2022-06-01,95,25.144,34.82,17.83,0.0
270,2022-06-01,96,19.892,32.78,19.57,0.25
280,2022-06-01,96,14.276,32.13,18.96,0.0
290,2022-06-01,96,24.752,31.45,19.23,0.0
302,2022-06-01,96,19.31,32.07,20.11,0.0
303,2022-06-01,96,22.003,32.07,16.85,0.0
304,2022-06-01,0,21.4628562274,30.9175991355,17.7387841633,1.14420737311
310,2022-06-01,0,19.5044780058,32.0290126657,18.5682315848,0.0
320,2022-06-01,96,21.558,30.03,18.17,0.0
330,2022-06-01,96,20.627,31.35,17.92,4.83
340,2022-06-01,96,21.391,31.86,20.11,0.0
350,2022-06-01,96,16.894,30.74,19.15,0.51
360,2022-06-01,96,22.14,31.84,20.74,0.0
380,2022-06-01,96,17.691,31.28,20.01,0.76
390,2022-06-01,0,21.5656324031,31.1762902139,19.3497606889,2.61023218372
405,2022-06-01,96,16.828,31.59,20.13,1.27
410,2022-06-01,96,19.794,31.03,20.53,2.03
420,2022-06-01,96,23.474,33.77,20.36,0.0
430,2022-06-01,96,20.341,31.2,19.87,0.51
440,2022-06-01,96,24.96,30.86,21.12,0.0
450,2022-06-01,96,20.523,31.0,17.91,0.25
460,2022-06-01,96,25.598,31.35,20.1,10.67
470,2022-06-01,96,22.581,30.54,20.19,2.29
480,2022-06-01,96,20.912,30.23,18.98,0.0
490,2022-06-01,96,22.061,30.0,21.23,35.56
