StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-07-27,96,19.722,34.9,23.31,0.0
130,2010-07-27,96,22.109,37.63,24.13,0.0
140,2010-07-27,96,24.037,35.24,23.02,0.0
150,2010-07-27,96,23.827,33.69,23.19,0.0
160,2010-07-27,96,23.95,36.97,22.47,0.0
170,2010-07-27,96,20.47,36.08,23.52,0.0
180,2010-07-27,96,20.279,37.16,23.58,1.17
230,2010-07-27,96,21.86,38.24,23.02,0.0
240,2010-07-27,96,25.209,35.96,24.539,0.000
250,2010-07-27,96,24.299,37.57,23.63,0.0
260,2010-07-27,96,20.458,36.37,22.38,0.46
270,2010-07-27,96,25.536,37.54,23.68,0.0
280,2010-07-27,96,28.854,38.86,23.91,0.0
290,2010-07-27,96,20.005,36.47,23.12,0.0
302,2010-07-27,96,25.934,39.58,22.3,0.0
303,2010-07-27,96,24.833,36.73,23.5,0.0
304,2010-07-27,96,25.876,38.01,24.04,0.0
310,2010-07-27,96,20.521,36.62,22.31,0.0
320,2010-07-27,96,26.893,37.08,24.77,0.0
330,2010-07-27,96,26.941,36.63,24.31,0.0
340,2010-07-27,96,24.771,36.68,23.99,0.0
350,2010-07-27,96,23.057,34.77,23.15,0.0
360,2010-07-27,96,26.495,35.57,24.44,0.0
380,2010-07-27,96,13.722,35.85,23.68,0.0
390,2010-07-27,96,22.237,35.9,23.99,0.0
405,2010-07-27,96,22.465,34.81,24.672,1.016
410,2010-07-27,96,22.631,34.81,24.67,0.97
420,2010-07-27,96,25.550,32.89,24.911,0.000
430,2010-07-27,96,26.082,32.89,24.91,0.0
440,2010-07-27,96,16.341,32.97,24.71,0.0
450,2010-07-27,96,21.867,32.65,23.01,0.0
460,2010-07-27,96,23.992,36.33,24.7,0.0
470,2010-07-27,96,23.948,36.28,24.5,0.0
480,2010-07-27,96,22.709,36.27,24.43,0.0
490,2010-07-27,96,20.298,34.35,24.46,0.0
