StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-11-25,96,11.955,25.41,10.51,0.0
130,2016-11-25,96,9.882,24.28,9.73,4.57
140,2016-11-25,96,13.001,27.73,7.49,0.0
150,2016-11-25,96,10.234,27.2,10.64,0.0
160,2016-11-25,96,10.904,26.59,8.99,0.0
170,2016-11-25,96,11.855,26.11,9.28,0.0
180,2016-11-25,96,13.15,27.36,7.08,0.0
230,2016-11-25,96,12.197,27.0,8.89,0.0
240,2016-11-25,96,10.254,28.51,11.51,0.0
250,2016-11-25,96,9.076,29.5,12.22,0.0
260,2016-11-25,96,13.642,29.26,11.65,0.0
270,2016-11-25,96,11.859,28.93,11.650,0.000
280,2016-11-25,96,11.258,28.8,11.89,0.0
290,2016-11-25,96,11.154,28.7,11.2,0.0
302,2016-11-25,96,11.737,28.93,11.65,0.0
303,2016-11-25,96,12.265,29.72,10.05,0.0
304,2016-11-25,96,10.304,28.76,14.49,0.0
310,2016-11-25,0,11.5310972971,29.2124690076,11.8273800909,0.0
320,2016-11-25,96,8.429,27.98,12.89,0.0
330,2016-11-25,96,9.344,29.68,13.69,0.0
340,2016-11-25,96,13.108,29.5,13.64,0.0
350,2016-11-25,96,11.14,28.96,16.06,0.0
360,2016-11-25,96,10.735,28.94,14.5,0.0
380,2016-11-25,96,12.913,29.51,15.1,0.0
390,2016-11-25,96,10.663,29.7,15.38,0.0
405,2016-11-25,96,10.892,27.19,12.28,0.0
410,2016-11-25,96,11.487,28.19,15.55,0.0
420,2016-11-25,96,11.5,29.61,15.46,0.0
430,2016-11-25,0,11.8576417534,28.3331885307,13.9173910364,0.0
440,2016-11-25,96,9.707,28.95,12.25,0.0
450,2016-11-25,96,14.076,28.42,14.53,0.0
460,2016-11-25,96,12.233,29.99,13.85,0.0
470,2016-11-25,96,12.395,28.03,14.66,0.0
480,2016-11-25,96,12.29,29.06,13.93,0.0
490,2016-11-25,96,12.369,27.34,18.63,0.0
