StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-02-17,96,18.435,20.41,1.23,0.25
130,2017-02-17,96,18.891,20.64,0.68,0.0
140,2017-02-17,96,18.964,24.25,-0.83,0.0
150,2017-02-17,96,17.605,23.05,1.69,0.0
160,2017-02-17,96,17.834,22.61,0.34,0.0
170,2017-02-17,96,14.53,19.77,0.48,0.0
180,2017-02-17,96,18.372,23.63,0.11,0.0
230,2017-02-17,96,19.125,23.77,0.98,0.0
240,2017-02-17,96,17.932,24.32,-0.49,0.0
250,2017-02-17,96,18.839,26.18,0.43,0.0
260,2017-02-17,96,17.871,24.72,0.81,0.0
270,2017-02-17,96,19.488,24.64,1.389,0.000
280,2017-02-17,96,17.95,25.0,0.56,0.0
290,2017-02-17,96,16.666,24.29,-0.58,0.0
302,2017-02-17,96,19.683,24.64,1.39,0.0
303,2017-02-17,96,18.776,24.2,-1.45,0.0
304,2017-02-17,96,20.482,26.98,3.66,0.0
310,2017-02-17,0,18.2971932609,24.9187568278,0.288184528572,0.0
320,2017-02-17,96,14.507,25.26,1.67,0.0
330,2017-02-17,96,18.785,24.11,3.56,0.0
340,2017-02-17,96,20.489,25.7,2.17,0.0
350,2017-02-17,96,17.7,25.88,5.31,0.0
360,2017-02-17,96,17.988,25.93,2.64,0.0
380,2017-02-17,96,18.194,25.36,4.83,0.0
390,2017-02-17,96,19.12,27.1,5.89,0.0
405,2017-02-17,96,17.99,26.05,0.59,0.0
410,2017-02-17,96,18.339,25.14,2.58,0.0
420,2017-02-17,96,17.342,26.03,3.97,0.0
430,2017-02-17,0,18.9631554785,25.6039916395,1.8416456142,0.0
440,2017-02-17,96,16.971,27.27,3.84,0.0
450,2017-02-17,96,18.661,26.24,1.49,0.0
460,2017-02-17,96,18.097,26.9,5.32,0.0
470,2017-02-17,96,16.056,26.74,7.03,0.0
480,2017-02-17,0,16.5048204107,26.4396429845,5.73963555869,0.0
490,2017-02-17,96,14.078,27.87,6.92,0.0
