StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-01-05,96,7.544,17.31,7.82,32.64
130,2011-01-05,96,9.027,12.67,5.73,36.35
140,2011-01-05,96,7.558,11.34,3.68,26.34
150,2011-01-05,96,6.14,16.48,7.13,63.07
160,2011-01-05,96,8.874,11.58,3.6,24.28
170,2011-01-05,96,8.024,12.42,3.41,16.74
180,2011-01-05,96,8.567,12.49,3.21,18.77
230,2011-01-05,96,7.965,19.38,8.47,47.45
240,2011-01-05,96,7.926,14.85,7.72,13.67
250,2011-01-05,96,6.409,20.82,6.68,36.07
260,2011-01-05,96,8.348,15.23,7.04,18.06
270,2011-01-05,96,9.125,15.93,8.53,14.4
280,2011-01-05,96,5.775,23.59,10.47,36.73
290,2011-01-05,96,5.995,22.35,7.63,30.73
302,2011-01-05,96,5.96,23.55,9.89,15.77
303,2011-01-05,96,6.729,24.44,11.27,0.23
304,2011-01-05,96,6.718,25.4,12.84,0.46
310,2011-01-05,96,4.716,24.53,10.69,0.0
320,2011-01-05,96,7.84,24.74,12.74,0.0
330,2011-01-05,96,5.972,26.21,13.68,0.23
340,2011-01-05,96,7.906,26.0,10.76,0.0
350,2011-01-05,96,8.778,24.32,11.66,0.0
360,2011-01-05,96,4.832,24.07,12.78,0.0
380,2011-01-05,96,6.719,26.72,10.51,0.0
390,2011-01-05,96,8.458,25.49,10.32,0.0
405,2011-01-05,96,6.669,26.11,10.94,0.0
410,2011-01-05,96,9.8,27.33,13.92,0.0
420,2011-01-05,96,7.953,27.11,13.99,0.0
430,2011-01-05,96,8.294,27.42,16.36,0.0
440,2011-01-05,96,5.401,26.57,11.13,0.0
450,2011-01-05,96,10.654,26.61,14.31,0.0
460,2011-01-05,96,14.321,26.78,11.89,0.0
470,2011-01-05,96,7.943,26.91,13.13,0.0
480,2011-01-05,96,6.766,26.26,11.95,0.46
490,2011-01-05,96,10.162,24.47,10.5,0.0
