StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2011-05-25,96,23.694,31.16,18.4,0.0
130,2011-05-25,96,25.824,35.57,18.7,0.0
140,2011-05-25,96,23.989,33.28,17.04,0.0
150,2011-05-25,96,24.885,30.42,17.39,0.0
160,2011-05-25,96,23.226,35.96,18.14,0.0
170,2011-05-25,96,18.711,34.66,17.92,0.0
180,2011-05-25,96,19.216,34.95,16.33,0.0
230,2011-05-25,96,26.611,36.59,17.29,0.0
240,2011-05-25,96,23.481,35.51,16.34,0.0
250,2011-05-25,96,23.21,37.09,15.58,0.0
260,2011-05-25,96,23.342,34.53,16.58,0.0
270,2011-05-25,96,25.216,33.85,16.14,0.0
280,2011-05-25,96,28.699,35.71,17.3,0.0
290,2011-05-25,96,27.008,35.98,16.12,0.0
302,2011-05-25,96,24.746,35.34,18.18,0.0
303,2011-05-25,96,26.165,34.64,16.3,0.0
304,2011-05-25,96,25.492,34.54,18.83,0.0
310,2011-05-25,96,26.07,35.76,13.47,0.0
320,2011-05-25,96,27.801,35.68,18.11,0.0
330,2011-05-25,96,28.387,33.84,19.38,0.0
340,2011-05-25,96,27.809,32.75,14.32,0.0
350,2011-05-25,96,27.429,33.55,16.71,0.0
360,2011-05-25,96,27.266,35.66,17.26,0.0
380,2011-05-25,96,27.929,30.31,16.29,0.0
390,2011-05-25,96,28.468,33.27,14.12,0.0
405,2011-05-25,96,27.736,33.93,17.63,0.0
410,2011-05-25,96,29.687,31.85,18.028,0.000
420,2011-05-25,96,30.344,31.85,18.03,0.0
430,2011-05-25,96,31.158,30.13,21.3,0.0
440,2011-05-25,96,28.535,30.48,17.01,0.0
450,2011-05-25,96,21.596,30.93,17.94,0.0
460,2011-05-25,96,28.298,34.97,15.68,0.0
470,2011-05-25,96,27.44,34.03,16.84,0.0
480,2011-05-25,96,25.8,34.61,17.48,0.0
490,2011-05-25,96,25.355,33.06,17.15,0.0
