StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2013-04-09,96,20.704,26.88,14.72,0.0
130,2013-04-09,96,22.049,30.68,12.900,0.000
140,2013-04-09,96,17.516,30.68,12.9,0.0
150,2013-04-09,96,19.391,27.8,11.36,0.0
160,2013-04-09,96,22.592,25.51,12.75,0.0
170,2013-04-09,96,20.307,30.93,11.34,0.0
180,2013-04-09,96,22.973,30.09,14.31,0.0
230,2013-04-09,96,21.647,28.83,13.1,0.0
240,2013-04-09,96,19.594,30.11,12.361,0.000
250,2013-04-09,96,24.092,30.11,12.36,0.0
260,2013-04-09,96,18.037,29.42,12.650,0.000
270,2013-04-09,96,23.447,30.9,13.23,0.0
280,2013-04-09,96,22.763,29.42,12.65,0.0
290,2013-04-09,96,24.094,28.22,13.5,0.0
302,2013-04-09,96,27.091,30.67,15.97,0.0
303,2013-04-09,96,22.42,31.65,14.06,0.0
304,2013-04-09,96,23.329,30.46,15.0,0.0
310,2013-04-09,0,23.2302055589,30.2827965331,13.811142946,0.0
320,2013-04-09,96,22.654,29.69,13.57,0.46
330,2013-04-09,96,23.307,29.87,16.12,0.71
340,2013-04-09,96,24.144,29.42,14.8,0.0
350,2013-04-09,96,22.245,29.86,14.79,0.0
360,2013-04-09,96,25.065,29.24,14.87,0.0
380,2013-04-09,96,21.817,28.14,13.77,0.0
390,2013-04-09,96,22.552,29.19,14.28,0.0
405,2013-04-09,96,23.273,29.86,15.13,0.0
410,2013-04-09,96,23.159,27.06,15.43,0.0
420,2013-04-09,96,23.153,29.22,13.97,0.0
430,2013-04-09,96,22.143,29.57,15.53,0.0
440,2013-04-09,96,22.427,28.54,16.64,0.0
450,2013-04-09,96,24.456,28.57,16.38,0.0
460,2013-04-09,96,25.939,27.06,20.25,0.0
470,2013-04-09,96,24.548,26.69,16.66,0.0
480,2013-04-09,96,24.568,27.31,15.74,0.0
490,2013-04-09,96,25.762,30.93,14.7,0.0
