StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-05-12,96,12.486,30.09,20.81,16.43
130,2010-05-12,96,20.682,32.05,17.83,0.0
140,2010-05-12,96,20.195,30.36,17.23,0.0
150,2010-05-12,96,20.762,28.85,17.45,0.0
160,2010-05-12,96,16.738,33.22,17.62,0.0
170,2010-05-12,96,18.875,31.81,16.37,0.0
180,2010-05-12,96,21.062,31.14,17.44,0.0
230,2010-05-12,96,24.764,33.35,17.39,0.0
240,2010-05-12,96,20.379,31.66,17.05,0.0
250,2010-05-12,96,24.703,32.10,16.600,0.000
260,2010-05-12,96,21.585,31.33,16.29,0.0
270,2010-05-12,96,22.103,28.69,15.27,0.0
280,2010-05-12,96,27.884,31.89,19.65,0.0
290,2010-05-12,96,21.236,30.57,16.14,0.0
302,2010-05-12,96,22.726,32.5,14.49,0.0
303,2010-05-12,96,24.306,31.13,17.04,0.0
304,2010-05-12,96,21.219,30.82,18.98,0.0
310,2010-05-12,96,25.041,32.87,15.87,0.0
320,2010-05-12,96,23.801,31.23,18.15,0.0
330,2010-05-12,96,22.613,31.42,18.49,0.0
340,2010-05-12,96,22.306,29.1,16.39,0.0
350,2010-05-12,96,23.71,31.77,18.4,0.0
360,2010-05-12,96,22.486,31.65,19.18,0.0
380,2010-05-12,96,21.159,30.35,17.59,0.0
390,2010-05-12,96,25.319,31.38,17.37,0.0
405,2010-05-12,96,22.831,29.82,20.79,0.0
410,2010-05-12,96,21.280,29.34,18.222,0.508
420,2010-05-12,96,14.606,28.57,23.23,0.0
430,2010-05-12,96,18.567,27.27,19.1,0.0
440,2010-05-12,96,16.602,29.43,22.69,0.0
450,2010-05-12,96,25.074,31.3,19.58,0.0
460,2010-05-12,96,25.008,30.99,17.99,0.0
470,2010-05-12,96,21.704,31.82,17.09,0.0
480,2010-05-12,96,23.561,31.44,19.35,0.0
490,2010-05-12,96,24.841,31.89,17.16,0.0
