StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-08-04,96,4.402,28.14,22.14,37.08
130,2017-08-04,96,4.944,27.03,21.4,24.89
140,2017-08-04,96,4.908,29.83,22.78,6.86
150,2017-08-04,96,5.811,29.36,23.3,0.25
160,2017-08-04,96,5.682,28.57,22.11,39.88
170,2017-08-04,96,8.533,29.38,22.322,2.032
180,2017-08-04,96,7.887,31.61,21.29,30.48
230,2017-08-04,96,5.995,29.38,22.32,2.03
240,2017-08-04,0,6.5396521773,32.4668082479,21.7036541081,8.06930498442
250,2017-08-04,96,7.404,32.56,22.4,1.27
260,2017-08-04,96,4.45,32.97,21.11,0.51
270,2017-08-04,96,16.504,33.42,21.328,11.938
280,2017-08-04,96,6.337,32.96,22.92,0.0
290,2017-08-04,96,5.029,31.64,22.1,0.25
302,2017-08-04,96,8.997,33.42,21.33,11.94
303,2017-08-04,96,14.518,33.34,23.16,0.0
304,2017-08-04,96,14.017,36.41,22.34,1.14
310,2017-08-04,0,11.6054572645,33.8563302651,22.8544246907,0.0606689150196
320,2017-08-04,96,14.464,35.31,22.91,3.05
330,2017-08-04,96,13.132,34.53,23.12,1.78
340,2017-08-04,96,14.597,34.71,22.83,0.0
350,2017-08-04,96,15.078,36.11,22.58,0.0
360,2017-08-04,96,13.65,35.77,22.3,0.23
380,2017-08-04,96,14.919,36.02,22.57,0.0
390,2017-08-04,96,21.605,37.45,23.11,0.0
405,2017-08-04,96,21.922,34.1,22.21,0.23
410,2017-08-04,96,17.01,34.08,22.35,0.0
420,2017-08-04,96,17.389,35.77,22.38,0.0
430,2017-08-04,0,17.6707814794,34.2997121094,22.470649878,0.069264310385
440,2017-08-04,96,20.013,34.45,23.42,0.0
450,2017-08-04,96,23.381,34.51,22.62,0.0
460,2017-08-04,96,19.639,35.43,22.47,0.0
470,2017-08-04,96,24.348,34.51,24.06,0.0
480,2017-08-04,96,26.207,34.23,23.34,0.0
490,2017-08-04,96,26.366,33.04,25.96,0.0
