StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2015-12-23,96,0.975,24.43,17.35,61.98
130,2015-12-23,96,1.493,24.68,17.11,28.45
140,2015-12-23,96,1.478,25.7,18.75,0.25
150,2015-12-23,96,1.198,23.64,16.76,5.59
160,2015-12-23,96,0.809,26.97,16.99,1.02
170,2015-12-23,96,1.011,23.35,17.54,1.27
180,2015-12-23,96,1.04,25.37,17.3,3.56
230,2015-12-23,96,2.282,25.62,18.94,0.25
240,2015-12-23,96,5.408,26.54,18.67,0.25
250,2015-12-23,96,4.579,26.1,18.51,0.0
260,2015-12-23,96,5.774,25.86,18.72,0.0
270,2015-12-23,96,3.639,27.16,20.761,0.000
280,2015-12-23,96,5.894,26.14,18.22,0.0
290,2015-12-23,96,4.262,25.46,18.34,0.0
302,2015-12-23,96,6.694,27.16,20.76,0.0
303,2015-12-23,96,6.723,25.61,18.91,0.0
304,2015-12-23,96,7.756,26.37,20.0,0.0
310,2015-12-23,0,6.83328032489,25.9553095921,19.0292108599,0.0
320,2015-12-23,96,6.412,27.39,20.23,0.51
330,2015-12-23,96,8.563,26.45,21.23,0.0
340,2015-12-23,96,8.882,26.27,19.7,0.0
350,2015-12-23,96,8.395,26.65,21.01,0.0
360,2015-12-23,96,8.172,26.26,20.22,0.0
380,2015-12-23,96,8.073,26.84,22.41,0.0
390,2015-12-23,96,8.033,28.78,20.41,0.51
405,2015-12-23,96,8.447,28.59,20.92,0.0
410,2015-12-23,96,9.445,28.56,21.16,0.0
420,2015-12-23,96,7.89,29.91,21.57,0.0
430,2015-12-23,0,8.95348966581,27.7922914621,20.5925081283,0.0
440,2015-12-23,96,8.62,28.81,21.14,0.0
450,2015-12-23,96,9.416,30.38,20.5,0.0
460,2015-12-23,96,9.195,29.6,21.37,0.0
470,2015-12-23,96,10.793,29.79,20.89,0.0
480,2015-12-23,96,10.664,29.55,20.82,0.23
490,2015-12-23,96,8.176,28.33,23.34,0.0
