StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-12-19,96,3.493,13.32,3.15,0.0
130,2009-12-19,96,2.195,14.79,4.55,0.0
140,2009-12-19,96,3.686,15.74,3.33,0.0
150,2009-12-19,96,4.279,16.91,6.27,0.0
160,2009-12-19,96,2.343,16.25,5.22,0.0
170,2009-12-19,96,2.634,14.51,5.46,0.0
180,2009-12-19,96,2.888,16.04,5.23,0.0
230,2009-12-19,96,4.282,17.82,6.62,0.0
240,2009-12-19,96,3.565,15.37,6.71,0.0
250,2009-12-19,96,3.559,17.45,7.01,0.0
260,2009-12-19,96,2.337,15.6,6.31,0.0
270,2009-12-19,96,9.741,18.24,6.861,0.254
280,2009-12-19,96,4.399,18.72,7.77,0.0
290,2009-12-19,96,3.052,17.0,6.79,0.23
302,2009-12-19,96,3.225,17.85,7.15,0.0
303,2009-12-19,96,3.752,17.67,5.88,0.23
304,2009-12-19,96,4.738,18.82,7.51,0.0
310,2009-12-19,96,3.758,17.75,5.25,0.23
320,2009-12-19,96,4.747,17.59,8.36,0.0
330,2009-12-19,96,3.681,18.29,9.34,0.0
340,2009-12-19,96,3.389,18.44,10.0,0.0
350,2009-12-19,96,4.177,18.26,11.95,0.0
360,2009-12-19,96,3.382,18.01,9.07,0.0
380,2009-12-19,96,3.128,19.37,9.14,0.0
390,2009-12-19,96,3.975,19.54,10.45,0.23
405,2009-12-19,96,4.622,20.3,12.75,0.0
410,2009-12-19,96,2.928,19.05,12.68,0.0
420,2009-12-19,96,3.008,21.01,13.81,0.0
430,2009-12-19,96,4.116,19.65,11.54,0.0
440,2009-12-19,96,1.176,20.87,12.2,0.0
450,2009-12-19,96,4.611,21.28,13.11,0.0
460,2009-12-19,96,4.393,21.53,11.05,0.0
470,2009-12-19,96,3.527,19.96,12.06,0.0
480,2009-12-19,96,4.207,19.42,12.03,0.0
490,2009-12-19,96,3.644,20.56,10.81,0.0
