StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2014-11-07,96,6.758,17.3,5.51,0.0
130,2014-11-07,96,7.418,18.09,4.09,0.0
140,2014-11-07,96,12.22,20.92,4.31,0.0
150,2014-11-07,96,9.307,19.58,5.43,0.0
160,2014-11-07,96,14.974,20.05,4.061,0.000
170,2014-11-07,96,11.116,20.38,6.42,0.0
180,2014-11-07,96,15.460,20.46,4.350,0.000
230,2014-11-07,96,15.626,21.92,8.400,0.000
240,2014-11-07,96,16.034,21.13,6.278,0.000
250,2014-11-07,96,12.867,21.92,8.4,0.0
260,2014-11-07,96,12.689,21.13,6.28,0.0
270,2014-11-07,96,16.048,21.34,8.489,0.000
280,2014-11-07,96,12.441,20.54,7.74,0.0
290,2014-11-07,96,12.287,20.54,5.25,0.0
302,2014-11-07,96,12.7,21.34,8.49,0.0
303,2014-11-07,96,14.673,23.8,4.43,0.0
304,2014-11-07,96,15.178,24.33,10.478,0.000
310,2014-11-07,0,13.7712360145,23.3083076985,7.31209464122,0.0
320,2014-11-07,96,15.815,24.81,10.172,0.000
330,2014-11-07,96,16.029,23.88,9.94,0.0
340,2014-11-07,96,14.501,26.85,10.650,0.000
350,2014-11-07,96,13.78,24.33,10.48,0.0
360,2014-11-07,96,14.03,25.99,11.24,0.0
380,2014-11-07,96,14.944,24.81,10.17,0.0
390,2014-11-07,96,15.135,29.03,14.011,0.000
405,2014-11-07,96,12.275,28.19,15.872,0.000
410,2014-11-07,96,15.200,26.98,14.872,0.000
420,2014-11-07,96,12.124,26.18,11.74,0.0
430,2014-11-07,0,13.8435830349,25.3402496845,10.3352618202,0.0
440,2014-11-07,96,16.438,28.88,15.550,0.000
450,2014-11-07,96,12.071,28.66,14.239,0.000
460,2014-11-07,96,15.061,29.03,14.01,0.0
470,2014-11-07,96,13.636,28.19,15.87,0.0
480,2014-11-07,96,13.454,26.98,14.87,0.0
490,2014-11-07,96,11.789,27.57,17.15,0.0
