StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2010-08-14,96,10.031,32.1,24.01,8.71
130,2010-08-14,96,13.503,34.27,25.41,0.46
140,2010-08-14,96,12.185,32.79,25.24,1.83
150,2010-08-14,96,18.743,32.62,26.37,19.13
160,2010-08-14,96,13.305,32.78,24.36,9.86
170,2010-08-14,96,13.468,29.36,24.68,15.37
180,2010-08-14,96,13.641,32.34,24.11,1.88
230,2010-08-14,96,20.721,36.14,24.450,0.000
240,2010-08-14,96,11.969,33.33,23.95,0.0
250,2010-08-14,96,15.679,33.98,24.47,0.25
260,2010-08-14,96,11.483,33.01,23.56,8.03
270,2010-08-14,96,16.762,33.93,24.19,0.0
280,2010-08-14,96,20.438,35.79,24.73,0.0
290,2010-08-14,96,16.602,34.51,23.25,2.54
302,2010-08-14,96,18.292,37.83,23.25,0.0
303,2010-08-14,96,21.854,34.53,24.6,0.0
304,2010-08-14,96,15.904,35.94,23.93,0.0
310,2010-08-14,96,21.055,34.34,23.18,0.0
320,2010-08-14,96,17.535,35.01,24.56,0.0
330,2010-08-14,96,20.165,34.7,24.69,0.0
340,2010-08-14,96,24.132,36.17,23.1,0.0
350,2010-08-14,96,25.23,34.58,22.61,0.0
360,2010-08-14,96,20.743,34.42,24.68,0.0
380,2010-08-14,96,16.768,36.2,24.32,0.0
390,2010-08-14,96,23.016,34.93,23.77,0.0
405,2010-08-14,96,22.529,36.74,23.76,0.0
410,2010-08-14,96,20.099,34.95,24.67,13.44
420,2010-08-14,96,22.423,36.31,25.528,0.000
430,2010-08-14,96,23.986,36.31,25.53,0.0
440,2010-08-14,96,21.477,33.28,25.19,0.69
450,2010-08-14,96,19.77,33.84,23.66,0.46
460,2010-08-14,96,25.56,36.72,23.61,27.15
470,2010-08-14,96,23.886,37.27,23.55,0.0
480,2010-08-14,96,22.775,35.93,24.31,0.0
490,2010-08-14,96,22.858,34.41,24.0,0.0
