StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2022-03-19,96,4.973,20.67,10.33,0.0
130,2022-03-19,0,4.27006498118,21.9026221879,11.7748879249,1.53309810262
140,2022-03-19,96,2.626,21.87,10.68,0.0
150,2022-03-19,96,2.348,27.74,16.07,1.27
160,2022-03-19,96,7.093,22.77,14.9,5.59
170,2022-03-19,96,11.792,20.89,15.19,26.67
180,2022-03-19,96,13.595,25.54,15.44,5.84
230,2022-03-19,96,12.538,23.36,15.23,11.94
240,2022-03-19,96,16.593,27.87,15.7,8.38
250,2022-03-19,96,17.511,29.61,14.78,19.56
260,2022-03-19,96,19.418,29.91,14.91,0.25
270,2022-03-19,96,16.234,29.99,15.43,0.0
280,2022-03-19,96,21.366,34.65,17.83,0.0
290,2022-03-19,96,17.893,30.15,16.23,0.0
302,2022-03-19,96,17.936,28.26,15.8,1.02
303,2022-03-19,0,20.3278993801,31.4009321921,17.0412640059,0.0
304,2022-03-19,96,19.231,29.82,16.21,0.0
310,2022-03-19,0,20.1594147178,32.2925365808,17.2720302963,0.0
320,2022-03-19,96,20.474,29.9,17.15,0.0
330,2022-03-19,96,19.823,33.48,18.0,0.0
340,2022-03-19,96,16.821,33.12,16.31,0.0
350,2022-03-19,96,21.126,31.51,17.59,0.0
360,2022-03-19,96,19.526,31.67,17.57,0.0
380,2022-03-19,96,18.078,31.96,18.17,0.0
390,2022-03-19,0,19.5813673768,32.7011274073,17.8359984939,0.0
405,2022-03-19,96,17.569,31.28,16.09,0.0
410,2022-03-19,96,17.753,31.43,16.62,0.0
420,2022-03-19,96,21.372,31.69,18.53,0.0
430,2022-03-19,96,21.142,33.31,18.8,0.0
440,2022-03-19,96,17.971,31.19,18.65,0.25
450,2022-03-19,96,21.577,30.52,17.85,0.0
460,2022-03-19,96,18.83,30.47,16.84,0.0
470,2022-03-19,96,21.251,31.67,18.73,0.0
480,2022-03-19,96,22.147,32.09,19.33,0.0
490,2022-03-19,96,19.261,32.73,18.71,0.0
