StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-11-19,96,8.971,15.89,4.65,0.0
130,2017-11-19,96,9.085,17.37,4.23,0.51
140,2017-11-19,96,12.233,20.81,5.76,3.81
150,2017-11-19,96,12.539,20.84,7.12,0.76
160,2017-11-19,96,12.565,18.92,3.52,0.25
170,2017-11-19,96,12.787,21.76,6.34,3.05
180,2017-11-19,96,13.655,20.06,3.94,0.0
230,2017-11-19,96,13.886,20.28,4.81,0.25
240,2017-11-19,96,12.527,20.92,5.06,1.78
250,2017-11-19,96,13.636,23.52,8.17,1.27
260,2017-11-19,96,13.523,21.78,8.97,1.02
270,2017-11-19,96,3.607,21.38,7.089,0.254
280,2017-11-19,96,13.574,22.53,11.6,0.25
290,2017-11-19,96,12.617,22.03,3.61,0.76
302,2017-11-19,96,13.85,21.38,7.09,0.25
303,2017-11-19,96,13.512,25.2,9.59,1.14
304,2017-11-19,96,12.405,24.73,10.26,0.69
310,2017-11-19,0,13.5278534092,24.7594031805,10.9509821439,0.547349757059
320,2017-11-19,96,9.691,24.72,9.62,0.0
330,2017-11-19,96,14.06,24.08,11.47,0.51
340,2017-11-19,96,15.367,25.49,12.61,0.76
350,2017-11-19,96,14.089,28.6,14.25,0.0
360,2017-11-19,96,13.495,26.85,12.25,0.0
380,2017-11-19,96,13.813,25.26,11.6,0.51
390,2017-11-19,96,14.358,27.22,14.07,0.0
405,2017-11-19,96,13.257,27.13,10.86,0.0
410,2017-11-19,96,14.139,27.33,12.14,0.0
420,2017-11-19,96,13.29,27.48,12.76,0.23
430,2017-11-19,0,14.2899106281,26.6456622416,11.913947927,0.257783707436
440,2017-11-19,96,13.06,28.4,12.68,0.0
450,2017-11-19,96,16.552,27.91,11.36,0.25
460,2017-11-19,96,14.986,30.0,11.97,0.0
470,2017-11-19,96,15.664,28.41,13.22,0.0
480,2017-11-19,96,12.971,28.86,13.02,0.0
490,2017-11-19,96,13.794,28.21,16.69,0.0
