StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2009-03-10,96,18.378,25.96,14.11,0.23
130,2009-03-10,96,21.02,27.98,11.96,0.0
140,2009-03-10,96,20.624,28.01,9.17,0.0
150,2009-03-10,95,17.216,23.15,10.13,0.0
160,2009-03-10,96,21.094,28.42,10.96,0.0
170,2009-03-10,96,20.415,28.9,10.54,0.0
180,2009-03-10,96,19.112,30.32,10.12,0.0
230,2009-03-10,96,22.149,31.99,9.36,0.79
240,2009-03-10,96,20.726,30.43,10.46,0.0
250,2009-03-10,96,20.707,32.37,9.88,0.0
260,2009-03-10,96,19.996,30.06,9.52,0.0
270,2009-03-10,96,20.439,28.75,11.17,0.0
280,2009-03-10,96,23.38,31.23,10.95,0.0
290,2009-03-10,96,19.53,31.97,8.96,0.0
302,2009-03-10,96,21.744,32.11,8.88,0.0
303,2009-03-10,96,23.082,30.94,8.7,0.0
304,2009-03-10,96,20.758,30.15,11.52,0.0
310,2009-03-10,96,20.962,32.02,7.29,0.0
320,2009-03-10,96,22.046,28.79,10.96,0.0
330,2009-03-10,96,21.538,30.6,12.07,0.0
340,2009-03-10,96,18.709,30.22,7.17,0.0
350,2009-03-10,96,20.86,30.62,10.06,0.0
360,2009-03-10,95,23.118,30.84,10.53,0.0
380,2009-03-10,96,22.621,31.25,7.6,0.0
390,2009-03-10,96,20.748,30.06,10.06,0.0
405,2009-03-10,96,21.42,29.41,11.54,0.0
410,2009-03-10,96,21.863,28.75,12.11,0.0
420,2009-03-10,96,22.976,27.22,14.01,0.0
430,2009-03-10,96,24.807,28.59,11.34,0.0
440,2009-03-10,96,22.41,26.81,12.56,0.0
450,2009-03-10,96,23.668,31.76,9.5,0.0
460,2009-03-10,96,20.792,31.61,7.84,0.0
470,2009-03-10,96,20.339,31.28,10.27,0.0
480,2009-03-10,96,22.46,27.67,6.7,0.0
490,2009-03-10,96,23.137,32.33,10.53,0.0
