StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2021-05-16,96,28.069,27.31,13.24,0.0
130,2021-05-16,96,27.337,28.84,9.64,0.0
140,2021-05-16,96,25.025,28.38,8.26,0.0
150,2021-05-16,96,30.152,28.42,12.58,0.0
160,2021-05-16,96,26.483,27.35,9.03,0.0
170,2021-05-16,96,25.325,26.75,16.43,0.0
180,2021-05-16,96,26.654,28.59,9.43,0.0
230,2021-05-16,96,25.45,27.78,9.54,0.0
240,2021-05-16,96,25.693,26.97,8.66,0.0
250,2021-05-16,96,24.37,30.73,11.4,0.0
260,2021-05-16,96,21.645,27.57,11.43,0.0
270,2021-05-16,96,25.01,28.15,12.23,0.0
280,2021-05-16,96,24.72,27.77,8.08,0.0
290,2021-05-16,96,25.39,27.59,11.31,0.0
302,2021-05-16,96,27.102,29.93,11.68,0.0
303,2021-05-16,96,24.969,29.48,14.34,0.0
304,2021-05-16,96,25.745,27.03,12.53,0.0
310,2021-05-16,0,25.7923433855,28.7687215525,12.3947040178,0.0
320,2021-05-16,96,26.213,28.5,15.53,0.0
330,2021-05-16,96,27.183,28.87,13.32,0.0
340,2021-05-16,96,24.308,29.78,16.17,0.0
350,2021-05-16,96,23.421,29.77,15.55,0.0
360,2021-05-16,96,28.4,28.91,14.75,0.0
380,2021-05-16,96,28.089,29.73,17.27,0.0
390,2021-05-16,0,24.1796320422,28.6756002123,15.7581927154,0.094624299261
405,2021-05-16,96,21.956,27.04,14.09,0.0
410,2021-05-16,96,22.916,30.87,14.2,0.0
420,2021-05-16,96,23.825,31.25,13.36,0.0
430,2021-05-16,96,25.473,29.39,14.65,0.0
440,2021-05-16,96,23.641,29.21,18.08,0.0
450,2021-05-16,96,23.275,29.15,17.64,0.0
460,2021-05-16,96,24.033,28.92,19.49,0.76
470,2021-05-16,96,21.227,27.73,17.8,0.25
480,2021-05-16,96,19.366,27.44,19.36,0.0
490,2021-05-16,96,20.8,29.2,15.25,0.0
