StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2017-01-15,96,10.602,24.47,10.45,0.0
130,2017-01-15,96,14.835,25.54,9.1,0.0
140,2017-01-15,96,9.892,26.95,11.03,0.0
150,2017-01-15,96,12.992,25.18,9.18,0.0
160,2017-01-15,96,13.791,25.07,8.88,0.0
170,2017-01-15,96,12.928,22.53,11.03,0.0
180,2017-01-15,96,10.716,25.88,9.88,0.0
230,2017-01-15,96,11.997,28.76,11.289,0.000
240,2017-01-15,96,10.531,26.28,9.95,0.0
250,2017-01-15,96,7.338,25.8,9.48,0.0
260,2017-01-15,96,7.721,26.84,11.08,0.0
270,2017-01-15,96,12.220,25.83,13.522,0.000
280,2017-01-15,96,10.499,26.29,10.1,0.0
290,2017-01-15,96,5.708,26.75,9.2,0.0
302,2017-01-15,96,10.048,25.83,13.52,0.0
303,2017-01-15,96,10.163,26.58,11.03,0.0
304,2017-01-15,96,11.315,25.83,12.12,0.0
310,2017-01-15,0,9.83560932999,26.5560923907,11.3421757653,0.121337830039
320,2017-01-15,96,8.476,27.16,11.36,0.0
330,2017-01-15,96,12.249,27.66,14.14,0.25
340,2017-01-15,96,13.197,26.94,14.5,0.0
350,2017-01-15,96,9.135,26.63,14.25,0.0
360,2017-01-15,96,8.504,26.85,13.37,0.46
380,2017-01-15,96,9.826,27.6,14.96,0.0
390,2017-01-15,96,10.887,26.44,15.27,0.0
405,2017-01-15,96,11.068,25.19,12.63,0.0
410,2017-01-15,96,10.084,25.54,13.8,0.0
420,2017-01-15,96,9.942,26.76,14.7,0.0
430,2017-01-15,0,11.436226422,25.9094625128,13.6850878267,0.0
440,2017-01-15,96,9.228,26.99,13.11,0.0
450,2017-01-15,96,11.721,26.86,13.48,0.0
460,2017-01-15,96,10.452,25.68,14.15,0.0
470,2017-01-15,96,9.51,26.34,13.34,0.0
480,2017-01-15,96,8.78,27.11,14.85,0.0
490,2017-01-15,96,6.758,25.42,20.86,0.0
