StationID,Date,num_obs,trf,t60cm_max,t60cm_min,rain_sum
110,2016-12-24,96,8.22,25.54,9.52,0.0
130,2016-12-24,96,6.366,25.81,7.91,0.0
140,2016-12-24,96,7.449,28.64,8.67,0.0
150,2016-12-24,96,5.032,27.85,8.89,0.0
160,2016-12-24,96,9.582,26.63,8.56,0.0
170,2016-12-24,96,10.54,25.0,9.06,0.0
180,2016-12-24,96,10.004,27.21,8.79,0.0
230,2016-12-24,96,9.881,28.02,11.92,0.0
240,2016-12-24,96,5.587,27.1,12.89,0.0
250,2016-12-24,96,5.613,29.7,12.58,0.0
260,2016-12-24,96,4.831,27.62,10.33,0.0
270,2016-12-24,96,8.940,26.84,11.650,0.000
280,2016-12-24,96,6.018,28.18,10.15,0.0
290,2016-12-24,96,3.993,28.76,8.87,0.0
302,2016-12-24,96,4.916,26.84,11.65,0.0
303,2016-12-24,96,12.21,29.31,10.31,0.0
304,2016-12-24,96,10.428,27.21,12.34,0.0
310,2016-12-24,0,10.1762230949,29.1925570063,11.3917607178,0.0
320,2016-12-24,96,8.234,29.94,11.47,0.0
330,2016-12-24,96,12.38,28.61,14.35,0.0
340,2016-12-24,96,13.611,28.97,12.27,0.0
350,2016-12-24,96,11.991,27.86,15.14,0.0
360,2016-12-24,96,12.2,30.27,14.61,0.0
380,2016-12-24,96,11.414,29.05,14.45,0.0
390,2016-12-24,96,10.096,29.93,14.98,0.0
405,2016-12-24,96,10.198,28.24,12.6,0.0
410,2016-12-24,96,12.864,29.3,14.54,0.0
420,2016-12-24,96,11.07,29.1,14.82,0.0
430,2016-12-24,0,12.3145105472,28.8688494746,13.1858113679,0.0
440,2016-12-24,96,12.511,29.57,15.32,0.0
450,2016-12-24,96,13.297,29.35,14.7,0.0
460,2016-12-24,96,11.116,31.01,15.8,0.0
470,2016-12-24,96,12.769,28.31,16.63,0.23
480,2016-12-24,96,12.906,29.65,16.09,0.0
490,2016-12-24,96,11.683,27.86,21.88,4.57
